"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"014047";"Pedesina";72;2;1;3
"014047";"Pedesina";73;0;0;0
"014047";"Pedesina";74;0;0;0
"014047";"Pedesina";75;0;2;2
"014047";"Pedesina";76;0;1;1
"014047";"Pedesina";77;0;0;0
"014047";"Pedesina";78;0;0;0
"014047";"Pedesina";79;0;1;1
"014047";"Pedesina";80;0;0;0
"014047";"Pedesina";81;0;1;1
"014047";"Pedesina";82;0;0;0
"014047";"Pedesina";83;0;0;0
"014047";"Pedesina";84;0;0;0
"014047";"Pedesina";85;1;1;2
"014047";"Pedesina";86;0;0;0
"014047";"Pedesina";87;0;0;0
"014047";"Pedesina";88;0;1;1
"014047";"Pedesina";89;0;0;0
"014047";"Pedesina";90;0;0;0
"014047";"Pedesina";91;0;0;0
"014047";"Pedesina";92;0;0;0
"014047";"Pedesina";93;0;0;0
"014047";"Pedesina";94;0;0;0
"014047";"Pedesina";95;0;0;0
"014047";"Pedesina";96;0;0;0
"014047";"Pedesina";97;0;0;0
"014047";"Pedesina";98;0;0;0
"014047";"Pedesina";99;0;0;0
"014047";"Pedesina";100;0;0;0
"014047";"Pedesina";999;21;19;40
"014048";"Piantedo";0;6;3;9
"014048";"Piantedo";1;5;4;9
"014048";"Piantedo";2;4;6;10
"014048";"Piantedo";3;4;6;10
"014048";"Piantedo";4;7;5;12
"014048";"Piantedo";5;12;9;21
"014048";"Piantedo";6;5;9;14
"014048";"Piantedo";7;7;5;12
"014048";"Piantedo";8;8;9;17
"014048";"Piantedo";9;10;8;18
"014048";"Piantedo";10;7;5;12
"014048";"Piantedo";11;8;10;18
"014048";"Piantedo";12;10;2;12
"014048";"Piantedo";13;11;8;19
"014048";"Piantedo";14;6;9;15
"014048";"Piantedo";15;2;9;11
"014048";"Piantedo";16;10;8;18
"014048";"Piantedo";17;5;9;14
"014048";"Piantedo";18;7;9;16
"014048";"Piantedo";19;3;7;10
"014048";"Piantedo";20;9;9;18
"014048";"Piantedo";21;8;7;15
"014048";"Piantedo";22;12;7;19
"014048";"Piantedo";23;11;5;16
"014048";"Piantedo";24;3;4;7
"014048";"Piantedo";25;6;6;12
"014048";"Piantedo";26;8;3;11
"014048";"Piantedo";27;8;8;16
"014048";"Piantedo";28;8;8;16
"014048";"Piantedo";29;8;12;20
"014048";"Piantedo";30;9;5;14
"014048";"Piantedo";31;8;12;20
"014048";"Piantedo";32;9;9;18
"014048";"Piantedo";33;10;7;17
"014048";"Piantedo";34;10;4;14
"014048";"Piantedo";35;11;2;13
"014048";"Piantedo";36;7;10;17
"014048";"Piantedo";37;8;5;13
"014048";"Piantedo";38;7;4;11
"014048";"Piantedo";39;4;8;12
"014048";"Piantedo";40;10;10;20
"014048";"Piantedo";41;12;10;22
"014048";"Piantedo";42;5;13;18
"014048";"Piantedo";43;8;9;17
"014048";"Piantedo";44;12;9;21
"014048";"Piantedo";45;11;7;18
"014048";"Piantedo";46;14;10;24
"014048";"Piantedo";47;12;8;20
"014048";"Piantedo";48;7;6;13
"014048";"Piantedo";49;12;16;28
"014048";"Piantedo";50;13;15;28
"014048";"Piantedo";51;15;10;25
"014048";"Piantedo";52;19;14;33
"014048";"Piantedo";53;15;15;30
"014048";"Piantedo";54;16;10;26
"014048";"Piantedo";55;19;14;33
"014048";"Piantedo";56;11;8;19
"014048";"Piantedo";57;7;13;20
"014048";"Piantedo";58;12;12;24
"014048";"Piantedo";59;8;9;17
"014048";"Piantedo";60;9;12;21
"014048";"Piantedo";61;4;3;7
"014048";"Piantedo";62;7;10;17
"014048";"Piantedo";63;9;5;14
"014048";"Piantedo";64;15;6;21
"014048";"Piantedo";65;7;7;14
"014048";"Piantedo";66;10;9;19
"014048";"Piantedo";67;6;4;10
"014048";"Piantedo";68;5;8;13
"014048";"Piantedo";69;6;6;12
"014048";"Piantedo";70;4;7;11
"014048";"Piantedo";71;6;7;13
"014048";"Piantedo";72;9;8;17
"014048";"Piantedo";73;9;13;22
"014048";"Piantedo";74;4;8;12
"014048";"Piantedo";75;10;8;18
"014048";"Piantedo";76;4;11;15
"014048";"Piantedo";77;7;8;15
"014048";"Piantedo";78;4;14;18
"014048";"Piantedo";79;12;7;19
"014048";"Piantedo";80;6;3;9
"014048";"Piantedo";81;5;8;13
"014048";"Piantedo";82;3;8;11
"014048";"Piantedo";83;4;10;14
"014048";"Piantedo";84;1;3;4
"014048";"Piantedo";85;3;2;5
"014048";"Piantedo";86;2;2;4
"014048";"Piantedo";87;2;3;5
"014048";"Piantedo";88;0;2;2
"014048";"Piantedo";89;1;1;2
"014048";"Piantedo";90;2;1;3
"014048";"Piantedo";91;1;2;3
"014048";"Piantedo";92;2;1;3
"014048";"Piantedo";93;1;0;1
"014048";"Piantedo";94;0;1;1
"014048";"Piantedo";95;0;2;2
"014048";"Piantedo";96;0;0;0
"014048";"Piantedo";97;0;2;2
"014048";"Piantedo";98;0;0;0
"014048";"Piantedo";99;0;0;0
"014048";"Piantedo";100;0;1;1
"014048";"Piantedo";999;719;706;1425
"014049";"Piateda";0;2;6;8
"014049";"Piateda";1;7;8;15
"014049";"Piateda";2;6;1;7
"014049";"Piateda";3;7;8;15
"014049";"Piateda";4;8;4;12
"014049";"Piateda";5;4;5;9
"014049";"Piateda";6;7;11;18
"014049";"Piateda";7;5;7;12
"014049";"Piateda";8;6;5;11
"014049";"Piateda";9;8;9;17
"014049";"Piateda";10;9;5;14
"014049";"Piateda";11;7;9;16
"014049";"Piateda";12;13;8;21
"014049";"Piateda";13;6;6;12
"014049";"Piateda";14;10;10;20
"014049";"Piateda";15;13;10;23
"014049";"Piateda";16;10;5;15
"014049";"Piateda";17;6;6;12
"014049";"Piateda";18;14;8;22
"014049";"Piateda";19;11;9;20
"014049";"Piateda";20;8;5;13
"014049";"Piateda";21;8;6;14
"014049";"Piateda";22;14;6;20
"014049";"Piateda";23;11;15;26
"014049";"Piateda";24;9;5;14
"014049";"Piateda";25;8;7;15
"014049";"Piateda";26;6;5;11
"014049";"Piateda";27;11;11;22
"014049";"Piateda";28;12;10;22
"014049";"Piateda";29;10;11;21
"014049";"Piateda";30;9;6;15
"014049";"Piateda";31;10;8;18
"014049";"Piateda";32;8;10;18
"014049";"Piateda";33;6;3;9
"014049";"Piateda";34;10;6;16
"014049";"Piateda";35;13;10;23
"014049";"Piateda";36;7;12;19
"014049";"Piateda";37;3;8;11
"014049";"Piateda";38;11;6;17
"014049";"Piateda";39;11;10;21
"014049";"Piateda";40;13;16;29
"014049";"Piateda";41;19;10;29
"014049";"Piateda";42;7;11;18
"014049";"Piateda";43;12;11;23
"014049";"Piateda";44;8;13;21
"014049";"Piateda";45;19;13;32
"014049";"Piateda";46;11;13;24
"014049";"Piateda";47;9;21;30
"014049";"Piateda";48;13;23;36
"014049";"Piateda";49;12;9;21
"014049";"Piateda";50;17;17;34
"014049";"Piateda";51;13;13;26
"014049";"Piateda";52;17;15;32
"014049";"Piateda";53;21;21;42
"014049";"Piateda";54;21;11;32
"014049";"Piateda";55;14;14;28
"014049";"Piateda";56;12;18;30
"014049";"Piateda";57;10;24;34
"014049";"Piateda";58;24;10;34
"014049";"Piateda";59;21;12;33
"014049";"Piateda";60;16;22;38
"014049";"Piateda";61;22;24;46
"014049";"Piateda";62;13;24;37
"014049";"Piateda";63;20;15;35
"014049";"Piateda";64;11;13;24
"014049";"Piateda";65;22;19;41
"014049";"Piateda";66;11;21;32
"014049";"Piateda";67;15;21;36
"014049";"Piateda";68;14;17;31
"014049";"Piateda";69;17;16;33
"014049";"Piateda";70;12;18;30
"014049";"Piateda";71;16;18;34
"014049";"Piateda";72;10;20;30
"014049";"Piateda";73;11;14;25
"014049";"Piateda";74;14;10;24
"014049";"Piateda";75;19;15;34
"014049";"Piateda";76;16;14;30
"014049";"Piateda";77;12;14;26
"014049";"Piateda";78;13;21;34
"014049";"Piateda";79;12;10;22
"014049";"Piateda";80;6;7;13
"014049";"Piateda";81;5;11;16
"014049";"Piateda";82;11;8;19
"014049";"Piateda";83;11;4;15
"014049";"Piateda";84;8;6;14
"014049";"Piateda";85;6;8;14
"014049";"Piateda";86;4;9;13
"014049";"Piateda";87;6;6;12
"014049";"Piateda";88;6;8;14
"014049";"Piateda";89;5;9;14
"014049";"Piateda";90;5;6;11
"014049";"Piateda";91;2;3;5
"014049";"Piateda";92;2;4;6
"014049";"Piateda";93;2;4;6
"014049";"Piateda";94;1;3;4
"014049";"Piateda";95;0;3;3
"014049";"Piateda";96;0;0;0
"014049";"Piateda";97;1;4;5
"014049";"Piateda";98;0;1;1
"014049";"Piateda";99;0;0;0
"014049";"Piateda";100;0;0;0
"014049";"Piateda";999;1014;1045;2059
"014050";"Piuro";0;9;8;17
"014050";"Piuro";1;5;8;13
"014050";"Piuro";2;5;8;13
"014050";"Piuro";3;9;8;17
"014050";"Piuro";4;6;5;11
"014050";"Piuro";5;7;6;13
"014050";"Piuro";6;11;3;14
"014050";"Piuro";7;7;9;16
"014050";"Piuro";8;13;10;23
"014050";"Piuro";9;6;6;12
"014050";"Piuro";10;7;13;20
"014050";"Piuro";11;7;12;19
"014050";"Piuro";12;8;7;15
"014050";"Piuro";13;7;10;17
"014050";"Piuro";14;13;5;18
"014050";"Piuro";15;7;3;10
"014050";"Piuro";16;8;4;12
"014050";"Piuro";17;8;9;17
"014050";"Piuro";18;7;9;16
"014050";"Piuro";19;12;18;30
"014050";"Piuro";20;9;10;19
"014050";"Piuro";21;14;5;19
"014050";"Piuro";22;16;7;23
"014050";"Piuro";23;5;15;20
"014050";"Piuro";24;11;4;15
"014050";"Piuro";25;11;10;21
"014050";"Piuro";26;12;9;21
"014050";"Piuro";27;13;13;26
"014050";"Piuro";28;7;12;19
"014050";"Piuro";29;17;9;26
"014050";"Piuro";30;6;16;22
"014050";"Piuro";31;18;16;34
"014050";"Piuro";32;22;9;31
"014050";"Piuro";33;9;13;22
"014050";"Piuro";34;15;9;24
"014050";"Piuro";35;13;12;25
"014050";"Piuro";36;14;13;27
"014050";"Piuro";37;8;11;19
"014050";"Piuro";38;9;12;21
"014050";"Piuro";39;13;10;23
"014050";"Piuro";40;8;9;17
"014050";"Piuro";41;13;11;24
"014050";"Piuro";42;10;7;17
"014050";"Piuro";43;9;9;18
"014050";"Piuro";44;8;9;17
"014050";"Piuro";45;7;9;16
"014050";"Piuro";46;13;11;24
"014050";"Piuro";47;13;9;22
"014050";"Piuro";48;11;16;27
"014050";"Piuro";49;9;16;25
"014050";"Piuro";50;14;10;24
"014050";"Piuro";51;11;10;21
"014050";"Piuro";52;13;12;25
"014050";"Piuro";53;10;24;34
"014050";"Piuro";54;15;18;33
"014050";"Piuro";55;10;15;25
"014050";"Piuro";56;20;18;38
"014050";"Piuro";57;25;17;42
"014050";"Piuro";58;13;21;34
"014050";"Piuro";59;27;18;45
"014050";"Piuro";60;13;20;33
"014050";"Piuro";61;15;12;27
"014050";"Piuro";62;15;12;27
"014050";"Piuro";63;14;17;31
"014050";"Piuro";64;16;11;27
"014050";"Piuro";65;4;16;20
"014050";"Piuro";66;16;13;29
"014050";"Piuro";67;15;13;28
"014050";"Piuro";68;16;11;27
"014050";"Piuro";69;8;8;16
"014050";"Piuro";70;9;10;19
"014050";"Piuro";71;11;20;31
"014050";"Piuro";72;12;12;24
"014050";"Piuro";73;13;12;25
"014050";"Piuro";74;13;14;27
"014050";"Piuro";75;8;14;22
"014050";"Piuro";76;13;5;18
"014050";"Piuro";77;7;12;19
"014050";"Piuro";78;7;10;17
"014050";"Piuro";79;5;10;15
"014050";"Piuro";80;11;9;20
"014050";"Piuro";81;5;9;14
"014050";"Piuro";82;5;6;11
"014050";"Piuro";83;7;4;11
"014050";"Piuro";84;4;4;8
"014050";"Piuro";85;2;8;10
"014050";"Piuro";86;2;3;5
"014050";"Piuro";87;4;3;7
"014050";"Piuro";88;4;4;8
"014050";"Piuro";89;2;3;5
"014050";"Piuro";90;2;4;6
"014050";"Piuro";91;2;0;2
"014050";"Piuro";92;0;6;6
"014050";"Piuro";93;0;2;2
"014050";"Piuro";94;0;4;4
"014050";"Piuro";95;2;3;5
"014050";"Piuro";96;1;1;2
"014050";"Piuro";97;1;0;1
"014050";"Piuro";98;0;0;0
"014050";"Piuro";99;0;0;0
"014050";"Piuro";100;0;0;0
"014050";"Piuro";999;947;970;1917
"014051";"Poggiridenti";0;6;4;10
"014051";"Poggiridenti";1;3;6;9
"014051";"Poggiridenti";2;6;9;15
"014051";"Poggiridenti";3;5;4;9
"014051";"Poggiridenti";4;5;7;12
"014051";"Poggiridenti";5;4;8;12
"014051";"Poggiridenti";6;8;15;23
"014051";"Poggiridenti";7;9;7;16
"014051";"Poggiridenti";8;5;4;9
"014051";"Poggiridenti";9;5;12;17
"014051";"Poggiridenti";10;13;11;24
"014051";"Poggiridenti";11;6;12;18
"014051";"Poggiridenti";12;9;9;18
"014051";"Poggiridenti";13;8;9;17
"014051";"Poggiridenti";14;6;7;13
"014051";"Poggiridenti";15;9;11;20
"014051";"Poggiridenti";16;10;2;12
"014051";"Poggiridenti";17;11;15;26
"014051";"Poggiridenti";18;11;7;18
"014051";"Poggiridenti";19;8;8;16
"014051";"Poggiridenti";20;8;8;16
"014051";"Poggiridenti";21;8;5;13
"014051";"Poggiridenti";22;5;8;13
"014051";"Poggiridenti";23;5;9;14
"014051";"Poggiridenti";24;14;6;20
"014051";"Poggiridenti";25;8;5;13
"014051";"Poggiridenti";26;12;6;18
"014051";"Poggiridenti";27;7;11;18
"014051";"Poggiridenti";28;13;7;20
"014051";"Poggiridenti";29;11;8;19
"014051";"Poggiridenti";30;7;9;16
"014051";"Poggiridenti";31;9;9;18
"014051";"Poggiridenti";32;12;6;18
"014051";"Poggiridenti";33;10;4;14
"014051";"Poggiridenti";34;9;3;12
"014051";"Poggiridenti";35;5;5;10
"014051";"Poggiridenti";36;6;9;15
"014051";"Poggiridenti";37;9;8;17
"014051";"Poggiridenti";38;5;9;14
"014051";"Poggiridenti";39;13;8;21
"014051";"Poggiridenti";40;10;12;22
"014051";"Poggiridenti";41;8;11;19
"014051";"Poggiridenti";42;16;10;26
"014051";"Poggiridenti";43;12;14;26
"014051";"Poggiridenti";44;8;17;25
"014051";"Poggiridenti";45;12;11;23
"014051";"Poggiridenti";46;16;7;23
"014051";"Poggiridenti";47;17;14;31
"014051";"Poggiridenti";48;15;4;19
"014051";"Poggiridenti";49;17;12;29
"014051";"Poggiridenti";50;19;12;31
"014051";"Poggiridenti";51;13;17;30
"014051";"Poggiridenti";52;8;19;27
"014051";"Poggiridenti";53;12;12;24
"014051";"Poggiridenti";54;11;13;24
"014051";"Poggiridenti";55;12;15;27
"014051";"Poggiridenti";56;14;20;34
"014051";"Poggiridenti";57;12;16;28
"014051";"Poggiridenti";58;15;15;30
"014051";"Poggiridenti";59;19;12;31
"014051";"Poggiridenti";60;7;10;17
"014051";"Poggiridenti";61;24;18;42
"014051";"Poggiridenti";62;17;12;29
"014051";"Poggiridenti";63;12;17;29
"014051";"Poggiridenti";64;19;16;35
"014051";"Poggiridenti";65;13;14;27
"014051";"Poggiridenti";66;18;15;33
"014051";"Poggiridenti";67;13;19;32
"014051";"Poggiridenti";68;13;8;21
