"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"012123";"Somma Lombardo";25;114;86;200
"012123";"Somma Lombardo";26;110;90;200
"012123";"Somma Lombardo";27;95;76;171
"012123";"Somma Lombardo";28;113;82;195
"012123";"Somma Lombardo";29;99;90;189
"012123";"Somma Lombardo";30;89;89;178
"012123";"Somma Lombardo";31;103;86;189
"012123";"Somma Lombardo";32;90;106;196
"012123";"Somma Lombardo";33;114;91;205
"012123";"Somma Lombardo";34;93;104;197
"012123";"Somma Lombardo";35;98;103;201
"012123";"Somma Lombardo";36;105;88;193
"012123";"Somma Lombardo";37;92;125;217
"012123";"Somma Lombardo";38;100;113;213
"012123";"Somma Lombardo";39;106;107;213
"012123";"Somma Lombardo";40;133;88;221
"012123";"Somma Lombardo";41;114;126;240
"012123";"Somma Lombardo";42;128;106;234
"012123";"Somma Lombardo";43;117;100;217
"012123";"Somma Lombardo";44;130;122;252
"012123";"Somma Lombardo";45;132;107;239
"012123";"Somma Lombardo";46;121;134;255
"012123";"Somma Lombardo";47;129;133;262
"012123";"Somma Lombardo";48;150;123;273
"012123";"Somma Lombardo";49;133;121;254
"012123";"Somma Lombardo";50;154;160;314
"012123";"Somma Lombardo";51;155;131;286
"012123";"Somma Lombardo";52;146;125;271
"012123";"Somma Lombardo";53;138;152;290
"012123";"Somma Lombardo";54;114;121;235
"012123";"Somma Lombardo";55;157;153;310
"012123";"Somma Lombardo";56;149;131;280
"012123";"Somma Lombardo";57;167;130;297
"012123";"Somma Lombardo";58;166;144;310
"012123";"Somma Lombardo";59;135;157;292
"012123";"Somma Lombardo";60;144;162;306
