"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"097050";"Moggio";63;4;7;11
"097050";"Moggio";64;9;2;11
"097050";"Moggio";65;5;3;8
"097050";"Moggio";66;3;3;6
"097050";"Moggio";67;4;2;6
"097050";"Moggio";68;0;0;0
"097050";"Moggio";69;2;2;4
"097050";"Moggio";70;2;0;2
"097050";"Moggio";71;2;4;6
"097050";"Moggio";72;4;1;5
"097050";"Moggio";73;4;3;7
"097050";"Moggio";74;2;5;7
"097050";"Moggio";75;1;5;6
"097050";"Moggio";76;1;1;2
"097050";"Moggio";77;4;1;5
"097050";"Moggio";78;1;9;10
"097050";"Moggio";79;0;3;3
"097050";"Moggio";80;1;5;6
"097050";"Moggio";81;2;3;5
"097050";"Moggio";82;4;0;4
"097050";"Moggio";83;3;1;4
"097050";"Moggio";84;4;6;10
"097050";"Moggio";85;2;1;3
"097050";"Moggio";86;5;4;9
"097050";"Moggio";87;1;0;1
"097050";"Moggio";88;1;1;2
"097050";"Moggio";89;4;0;4
"097050";"Moggio";90;0;1;1
"097050";"Moggio";91;0;2;2
"097050";"Moggio";92;1;2;3
"097050";"Moggio";93;1;2;3
"097050";"Moggio";94;1;1;2
"097050";"Moggio";95;1;0;1
"097050";"Moggio";96;0;0;0
"097050";"Moggio";97;0;0;0
"097050";"Moggio";98;0;0;0
"097050";"Moggio";99;0;0;0
"097050";"Moggio";100;0;0;0
"097050";"Moggio";999;247;245;492
"097051";"Molteno";0;10;11;21
"097051";"Molteno";1;9;7;16
"097051";"Molteno";2;12;15;27
"097051";"Molteno";3;7;6;13
"097051";"Molteno";4;14;12;26
"097051";"Molteno";5;11;14;25
"097051";"Molteno";6;12;17;29
"097051";"Molteno";7;19;15;34
"097051";"Molteno";8;18;12;30
"097051";"Molteno";9;18;15;33
