"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"015213";"Solaro";51;132;123;255
"015213";"Solaro";52;113;110;223
"015213";"Solaro";53;116;120;236
"015213";"Solaro";54;126;106;232
"015213";"Solaro";55;133;119;252
"015213";"Solaro";56;151;121;272
"015213";"Solaro";57;132;143;275
"015213";"Solaro";58;126;140;266
"015213";"Solaro";59;105;127;232
"015213";"Solaro";60;110;118;228
"015213";"Solaro";61;121;121;242
"015213";"Solaro";62;115;131;246
"015213";"Solaro";63;96;98;194
"015213";"Solaro";64;120;83;203
"015213";"Solaro";65;77;100;177
"015213";"Solaro";66;81;79;160
"015213";"Solaro";67;88;98;186
"015213";"Solaro";68;76;86;162
"015213";"Solaro";69;88;92;180
"015213";"Solaro";70;60;86;146
"015213";"Solaro";71;69;87;156
"015213";"Solaro";72;69;70;139
"015213";"Solaro";73;70;74;144
"015213";"Solaro";74;58;76;134
"015213";"Solaro";75;53;63;116
"015213";"Solaro";76;74;73;147
"015213";"Solaro";77;71;76;147
"015213";"Solaro";78;61;66;127
"015213";"Solaro";79;58;72;130
"015213";"Solaro";80;39;48;87
"015213";"Solaro";81;44;52;96
"015213";"Solaro";82;23;46;69
"015213";"Solaro";83;35;39;74
"015213";"Solaro";84;36;45;81
"015213";"Solaro";85;25;44;69
"015213";"Solaro";86;33;46;79
"015213";"Solaro";87;20;43;63
"015213";"Solaro";88;16;31;47
"015213";"Solaro";89;17;33;50
"015213";"Solaro";90;15;23;38
"015213";"Solaro";91;12;26;38
"015213";"Solaro";92;6;17;23
"015213";"Solaro";93;7;13;20
"015213";"Solaro";94;6;7;13
"015213";"Solaro";95;6;6;12
"015213";"Solaro";96;2;11;13
"015213";"Solaro";97;0;6;6
"015213";"Solaro";98;0;2;2
"015213";"Solaro";99;0;1;1
"015213";"Solaro";100;0;3;3
"015213";"Solaro";999;7116;7144;14260
"015219";"Trezzano Rosa";0;19;10;29
"015219";"Trezzano Rosa";1;20;12;32
"015219";"Trezzano Rosa";2;19;15;34
"015219";"Trezzano Rosa";3;15;21;36
"015219";"Trezzano Rosa";4;14;17;31
"015219";"Trezzano Rosa";5;17;17;34
"015219";"Trezzano Rosa";6;17;23;40
"015219";"Trezzano Rosa";7;22;25;47
"015219";"Trezzano Rosa";8;29;31;60
"015219";"Trezzano Rosa";9;22;23;45
"015219";"Trezzano Rosa";10;29;19;48
"015219";"Trezzano Rosa";11;24;29;53
"015219";"Trezzano Rosa";12;30;37;67
"015219";"Trezzano Rosa";13;27;31;58
"015219";"Trezzano Rosa";14;25;24;49
"015219";"Trezzano Rosa";15;24;36;60
"015219";"Trezzano Rosa";16;43;30;73
"015219";"Trezzano Rosa";17;35;35;70
"015219";"Trezzano Rosa";18;38;29;67
"015219";"Trezzano Rosa";19;34;24;58
"015219";"Trezzano Rosa";20;22;25;47
"015219";"Trezzano Rosa";21;34;20;54
"015219";"Trezzano Rosa";22;38;31;69
"015219";"Trezzano Rosa";23;35;28;63
"015219";"Trezzano Rosa";24;40;18;58
"015219";"Trezzano Rosa";25;35;23;58
"015219";"Trezzano Rosa";26;23;23;46
"015219";"Trezzano Rosa";27;33;32;65
"015219";"Trezzano Rosa";28;34;29;63
"015219";"Trezzano Rosa";29;28;34;62
"015219";"Trezzano Rosa";30;27;31;58
"015219";"Trezzano Rosa";31;36;24;60
"015219";"Trezzano Rosa";32;31;29;60
"015219";"Trezzano Rosa";33;27;25;52
"015219";"Trezzano Rosa";34;39;21;60
"015219";"Trezzano Rosa";35;31;26;57
"015219";"Trezzano Rosa";36;29;38;67
"015219";"Trezzano Rosa";37;27;29;56
"015219";"Trezzano Rosa";38;29;19;48
"015219";"Trezzano Rosa";39;36;32;68
"015219";"Trezzano Rosa";40;26;42;68
"015219";"Trezzano Rosa";41;46;30;76
"015219";"Trezzano Rosa";42;39;33;72
"015219";"Trezzano Rosa";43;34;38;72
"015219";"Trezzano Rosa";44;30;46;76
"015219";"Trezzano Rosa";45;44;40;84
"015219";"Trezzano Rosa";46;59;38;97
"015219";"Trezzano Rosa";47;47;35;82
"015219";"Trezzano Rosa";48;43;46;89
"015219";"Trezzano Rosa";49;45;46;91
"015219";"Trezzano Rosa";50;51;57;108
"015219";"Trezzano Rosa";51;50;45;95
"015219";"Trezzano Rosa";52;43;52;95
"015219";"Trezzano Rosa";53;64;47;111
"015219";"Trezzano Rosa";54;56;47;103
"015219";"Trezzano Rosa";55;31;47;78
"015219";"Trezzano Rosa";56;41;34;75
"015219";"Trezzano Rosa";57;56;51;107
"015219";"Trezzano Rosa";58;43;44;87
"015219";"Trezzano Rosa";59;43;61;104
"015219";"Trezzano Rosa";60;50;54;104
"015219";"Trezzano Rosa";61;36;43;79
"015219";"Trezzano Rosa";62;44;36;80
"015219";"Trezzano Rosa";63;40;31;71
"015219";"Trezzano Rosa";64;35;44;79
"015219";"Trezzano Rosa";65;24;38;62
"015219";"Trezzano Rosa";66;22;37;59
"015219";"Trezzano Rosa";67;27;34;61
"015219";"Trezzano Rosa";68;33;22;55
"015219";"Trezzano Rosa";69;26;30;56
"015219";"Trezzano Rosa";70;21;27;48
"015219";"Trezzano Rosa";71;35;30;65
"015219";"Trezzano Rosa";72;24;35;59
"015219";"Trezzano Rosa";73;31;22;53
"015219";"Trezzano Rosa";74;20;19;39
"015219";"Trezzano Rosa";75;25;25;50
"015219";"Trezzano Rosa";76;25;31;56
"015219";"Trezzano Rosa";77;32;23;55
"015219";"Trezzano Rosa";78;26;23;49
"015219";"Trezzano Rosa";79;20;31;51
"015219";"Trezzano Rosa";80;11;19;30
"015219";"Trezzano Rosa";81;16;12;28
"015219";"Trezzano Rosa";82;14;17;31
"015219";"Trezzano Rosa";83;13;13;26
"015219";"Trezzano Rosa";84;7;16;23
"015219";"Trezzano Rosa";85;8;12;20
"015219";"Trezzano Rosa";86;12;22;34
"015219";"Trezzano Rosa";87;9;10;19
"015219";"Trezzano Rosa";88;6;14;20
"015219";"Trezzano Rosa";89;4;7;11
"015219";"Trezzano Rosa";90;6;6;12
"015219";"Trezzano Rosa";91;2;6;8
"015219";"Trezzano Rosa";92;1;7;8
"015219";"Trezzano Rosa";93;1;2;3
"015219";"Trezzano Rosa";94;1;1;2
"015219";"Trezzano Rosa";95;1;2;3
"015219";"Trezzano Rosa";96;0;0;0
"015219";"Trezzano Rosa";97;0;0;0
"015219";"Trezzano Rosa";98;0;1;1
"015219";"Trezzano Rosa";99;0;0;0
"015219";"Trezzano Rosa";100;0;2;2
"015219";"Trezzano Rosa";999;2736;2708;5444
"015220";"Trezzano sul Naviglio";0;89;80;169
"015220";"Trezzano sul Naviglio";1;75;83;158
"015220";"Trezzano sul Naviglio";2;91;73;164
"015220";"Trezzano sul Naviglio";3;83;81;164
"015220";"Trezzano sul Naviglio";4;82;80;162
"015220";"Trezzano sul Naviglio";5;102;91;193
"015220";"Trezzano sul Naviglio";6;95;103;198
"015220";"Trezzano sul Naviglio";7;109;82;191
"015220";"Trezzano sul Naviglio";8;98;107;205
"015220";"Trezzano sul Naviglio";9;114;101;215
"015220";"Trezzano sul Naviglio";10;112;98;210
"015220";"Trezzano sul Naviglio";11;107;94;201
"015220";"Trezzano sul Naviglio";12;120;124;244
"015220";"Trezzano sul Naviglio";13;134;100;234
"015220";"Trezzano sul Naviglio";14;114;135;249
"015220";"Trezzano sul Naviglio";15;104;117;221
"015220";"Trezzano sul Naviglio";16;122;102;224
"015220";"Trezzano sul Naviglio";17;115;101;216
"015220";"Trezzano sul Naviglio";18;107;101;208
"015220";"Trezzano sul Naviglio";19;126;109;235
"015220";"Trezzano sul Naviglio";20;125;118;243
"015220";"Trezzano sul Naviglio";21;121;127;248
"015220";"Trezzano sul Naviglio";22;109;111;220
"015220";"Trezzano sul Naviglio";23;104;116;220
"015220";"Trezzano sul Naviglio";24;111;113;224
"015220";"Trezzano sul Naviglio";25;113;132;245
"015220";"Trezzano sul Naviglio";26;99;99;198
"015220";"Trezzano sul Naviglio";27;103;109;212
"015220";"Trezzano sul Naviglio";28;110;106;216
"015220";"Trezzano sul Naviglio";29;119;121;240
"015220";"Trezzano sul Naviglio";30;131;103;234
"015220";"Trezzano sul Naviglio";31;118;108;226
"015220";"Trezzano sul Naviglio";32;104;116;220
"015220";"Trezzano sul Naviglio";33;125;142;267
"015220";"Trezzano sul Naviglio";34;141;120;261
"015220";"Trezzano sul Naviglio";35;126;121;247
"015220";"Trezzano sul Naviglio";36;141;146;287
"015220";"Trezzano sul Naviglio";37;141;118;259
"015220";"Trezzano sul Naviglio";38;150;140;290
"015220";"Trezzano sul Naviglio";39;138;126;264
"015220";"Trezzano sul Naviglio";40;134;140;274
"015220";"Trezzano sul Naviglio";41;138;158;296
"015220";"Trezzano sul Naviglio";42;143;119;262
"015220";"Trezzano sul Naviglio";43;162;141;303
"015220";"Trezzano sul Naviglio";44;152;166;318
"015220";"Trezzano sul Naviglio";45;150;157;307
"015220";"Trezzano sul Naviglio";46;145;138;283
"015220";"Trezzano sul Naviglio";47;157;146;303
"015220";"Trezzano sul Naviglio";48;159;149;308
"015220";"Trezzano sul Naviglio";49;142;158;300
"015220";"Trezzano sul Naviglio";50;148;165;313
"015220";"Trezzano sul Naviglio";51;193;170;363
"015220";"Trezzano sul Naviglio";52;178;198;376
"015220";"Trezzano sul Naviglio";53;177;191;368
"015220";"Trezzano sul Naviglio";54;166;191;357
"015220";"Trezzano sul Naviglio";55;196;185;381
"015220";"Trezzano sul Naviglio";56;185;174;359
"015220";"Trezzano sul Naviglio";57;175;170;345
"015220";"Trezzano sul Naviglio";58;169;184;353
"015220";"Trezzano sul Naviglio";59;162;165;327
"015220";"Trezzano sul Naviglio";60;147;158;305
"015220";"Trezzano sul Naviglio";61;148;162;310
"015220";"Trezzano sul Naviglio";62;141;149;290
"015220";"Trezzano sul Naviglio";63;122;123;245
"015220";"Trezzano sul Naviglio";64;130;140;270
"015220";"Trezzano sul Naviglio";65;110;146;256
"015220";"Trezzano sul Naviglio";66;119;142;261
"015220";"Trezzano sul Naviglio";67;116;138;254
"015220";"Trezzano sul Naviglio";68;109;133;242
"015220";"Trezzano sul Naviglio";69;113;119;232
"015220";"Trezzano sul Naviglio";70;103;126;229
"015220";"Trezzano sul Naviglio";71;112;103;215
"015220";"Trezzano sul Naviglio";72;107;116;223
"015220";"Trezzano sul Naviglio";73;90;111;201
"015220";"Trezzano sul Naviglio";74;96;116;212
"015220";"Trezzano sul Naviglio";75;101;109;210
"015220";"Trezzano sul Naviglio";76;81;112;193
"015220";"Trezzano sul Naviglio";77;104;129;233
"015220";"Trezzano sul Naviglio";78;93;97;190
"015220";"Trezzano sul Naviglio";79;94;116;210
"015220";"Trezzano sul Naviglio";80;76;100;176
"015220";"Trezzano sul Naviglio";81;83;94;177
"015220";"Trezzano sul Naviglio";82;62;104;166
"015220";"Trezzano sul Naviglio";83;63;88;151
"015220";"Trezzano sul Naviglio";84;65;86;151
"015220";"Trezzano sul Naviglio";85;59;97;156
"015220";"Trezzano sul Naviglio";86;59;93;152
"015220";"Trezzano sul Naviglio";87;59;60;119
"015220";"Trezzano sul Naviglio";88;41;63;104
"015220";"Trezzano sul Naviglio";89;41;42;83
"015220";"Trezzano sul Naviglio";90;25;43;68
"015220";"Trezzano sul Naviglio";91;13;28;41
"015220";"Trezzano sul Naviglio";92;20;29;49
"015220";"Trezzano sul Naviglio";93;13;19;32
"015220";"Trezzano sul Naviglio";94;10;25;35
"015220";"Trezzano sul Naviglio";95;10;10;20
"015220";"Trezzano sul Naviglio";96;3;7;10
"015220";"Trezzano sul Naviglio";97;2;4;6
"015220";"Trezzano sul Naviglio";98;2;6;8
"015220";"Trezzano sul Naviglio";99;2;2;4
"015220";"Trezzano sul Naviglio";100;2;6;8
"015220";"Trezzano sul Naviglio";999;10705;11170;21875
"015221";"Trezzo sull'Adda";0;32;26;58
"015221";"Trezzo sull'Adda";1;35;36;71
"015221";"Trezzo sull'Adda";2;34;40;74
"015221";"Trezzo sull'Adda";3;42;34;76
"015221";"Trezzo sull'Adda";4;56;35;91
"015221";"Trezzo sull'Adda";5;42;37;79
"015221";"Trezzo sull'Adda";6;51;40;91
"015221";"Trezzo sull'Adda";7;50;52;102
"015221";"Trezzo sull'Adda";8;47;37;84
"015221";"Trezzo sull'Adda";9;58;50;108
"015221";"Trezzo sull'Adda";10;51;58;109
"015221";"Trezzo sull'Adda";11;46;47;93
"015221";"Trezzo sull'Adda";12;71;62;133
"015221";"Trezzo sull'Adda";13;64;56;120
"015221";"Trezzo sull'Adda";14;55;58;113
"015221";"Trezzo sull'Adda";15;76;56;132
"015221";"Trezzo sull'Adda";16;59;59;118
"015221";"Trezzo sull'Adda";17;64;55;119
"015221";"Trezzo sull'Adda";18;66;47;113
"015221";"Trezzo sull'Adda";19;70;45;115
"015221";"Trezzo sull'Adda";20;59;53;112
"015221";"Trezzo sull'Adda";21;76;51;127
"015221";"Trezzo sull'Adda";22;63;62;125
"015221";"Trezzo sull'Adda";23;64;58;122
"015221";"Trezzo sull'Adda";24;77;77;154
"015221";"Trezzo sull'Adda";25;69;60;129
"015221";"Trezzo sull'Adda";26;80;72;152
"015221";"Trezzo sull'Adda";27;81;64;145
"015221";"Trezzo sull'Adda";28;67;62;129
"015221";"Trezzo sull'Adda";29;71;61;132
"015221";"Trezzo sull'Adda";30;69;69;138
"015221";"Trezzo sull'Adda";31;67;66;133
"015221";"Trezzo sull'Adda";32;74;59;133
"015221";"Trezzo sull'Adda";33;73;58;131
"015221";"Trezzo sull'Adda";34;62;63;125
"015221";"Trezzo sull'Adda";35;67;87;154
"015221";"Trezzo sull'Adda";36;83;65;148
"015221";"Trezzo sull'Adda";37;75;67;142
"015221";"Trezzo sull'Adda";38;63;77;140
"015221";"Trezzo sull'Adda";39;70;62;132
"015221";"Trezzo sull'Adda";40;78;73;151
"015221";"Trezzo sull'Adda";41;67;67;134
"015221";"Trezzo sull'Adda";42;61;69;130
"015221";"Trezzo sull'Adda";43;86;60;146
"015221";"Trezzo sull'Adda";44;59;68;127
"015221";"Trezzo sull'Adda";45;81;77;158
"015221";"Trezzo sull'Adda";46;82;90;172
"015221";"Trezzo sull'Adda";47;91;89;180
"015221";"Trezzo sull'Adda";48;86;91;177
"015221";"Trezzo sull'Adda";49;96;87;183
"015221";"Trezzo sull'Adda";50;94;86;180
"015221";"Trezzo sull'Adda";51;90;97;187
"015221";"Trezzo sull'Adda";52;99;92;191
"015221";"Trezzo sull'Adda";53;88;98;186
"015221";"Trezzo sull'Adda";54;103;126;229
"015221";"Trezzo sull'Adda";55;105;106;211
"015221";"Trezzo sull'Adda";56;100;98;198
"015221";"Trezzo sull'Adda";57;129;102;231
"015221";"Trezzo sull'Adda";58;103;117;220
"015221";"Trezzo sull'Adda";59;93;99;192
"015221";"Trezzo sull'Adda";60;113;106;219
"015221";"Trezzo sull'Adda";61;126;101;227
"015221";"Trezzo sull'Adda";62;89;85;174
"015221";"Trezzo sull'Adda";63;97;102;199
"015221";"Trezzo sull'Adda";64;82;93;175
"015221";"Trezzo sull'Adda";65;82;91;173
"015221";"Trezzo sull'Adda";66;82;92;174
"015221";"Trezzo sull'Adda";67;82;78;160
"015221";"Trezzo sull'Adda";68;72;67;139
"015221";"Trezzo sull'Adda";69;69;70;139
"015221";"Trezzo sull'Adda";70;70;78;148
"015221";"Trezzo sull'Adda";71;78;89;167
"015221";"Trezzo sull'Adda";72;61;74;135
"015221";"Trezzo sull'Adda";73;57;78;135
"015221";"Trezzo sull'Adda";74;64;65;129
"015221";"Trezzo sull'Adda";75;52;67;119
"015221";"Trezzo sull'Adda";76;53;75;128
"015221";"Trezzo sull'Adda";77;68;92;160
"015221";"Trezzo sull'Adda";78;64;70;134
"015221";"Trezzo sull'Adda";79;48;67;115
"015221";"Trezzo sull'Adda";80;37;53;90
"015221";"Trezzo sull'Adda";81;33;55;88
"015221";"Trezzo sull'Adda";82;39;43;82
"015221";"Trezzo sull'Adda";83;36;55;91
"015221";"Trezzo sull'Adda";84;34;56;90
"015221";"Trezzo sull'Adda";85;26;54;80
"015221";"Trezzo sull'Adda";86;27;58;85
"015221";"Trezzo sull'Adda";87;37;53;90
"015221";"Trezzo sull'Adda";88;26;39;65
"015221";"Trezzo sull'Adda";89;18;42;60
"015221";"Trezzo sull'Adda";90;18;36;54
"015221";"Trezzo sull'Adda";91;15;23;38
"015221";"Trezzo sull'Adda";92;8;19;27
"015221";"Trezzo sull'Adda";93;5;16;21
"015221";"Trezzo sull'Adda";94;2;12;14
"015221";"Trezzo sull'Adda";95;2;8;10
"015221";"Trezzo sull'Adda";96;0;4;4
"015221";"Trezzo sull'Adda";97;1;6;7
"015221";"Trezzo sull'Adda";98;2;3;5
"015221";"Trezzo sull'Adda";99;0;3;3
"015221";"Trezzo sull'Adda";100;0;4;4
"015221";"Trezzo sull'Adda";999;6145;6297;12442
"015222";"Tribiano";0;10;15;25
"015222";"Tribiano";1;9;17;26
"015222";"Tribiano";2;16;12;28
"015222";"Tribiano";3;16;19;35
"015222";"Tribiano";4;15;20;35
"015222";"Tribiano";5;11;14;25
"015222";"Tribiano";6;13;13;26
"015222";"Tribiano";7;20;18;38
"015222";"Tribiano";8;20;17;37
"015222";"Tribiano";9;18;22;40
"015222";"Tribiano";10;26;18;44
"015222";"Tribiano";11;20;20;40
"015222";"Tribiano";12;17;29;46
"015222";"Tribiano";13;21;16;37
"015222";"Tribiano";14;23;25;48
"015222";"Tribiano";15;27;12;39
"015222";"Tribiano";16;25;20;45
"015222";"Tribiano";17;23;20;43
"015222";"Tribiano";18;20;17;37
"015222";"Tribiano";19;28;16;44
"015222";"Tribiano";20;24;14;38
"015222";"Tribiano";21;23;24;47
"015222";"Tribiano";22;30;27;57
"015222";"Tribiano";23;19;19;38
"015222";"Tribiano";24;19;23;42
"015222";"Tribiano";25;19;19;38
"015222";"Tribiano";26;26;27;53
