"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"013037";"Caglio";74;8;3;11
"013037";"Caglio";75;6;0;6
"013037";"Caglio";76;3;7;10
"013037";"Caglio";77;2;2;4
"013037";"Caglio";78;3;6;9
"013037";"Caglio";79;3;5;8
"013037";"Caglio";80;4;2;6
"013037";"Caglio";81;1;3;4
"013037";"Caglio";82;1;0;1
"013037";"Caglio";83;1;1;2
"013037";"Caglio";84;6;2;8
"013037";"Caglio";85;5;2;7
"013037";"Caglio";86;0;1;1
"013037";"Caglio";87;1;1;2
"013037";"Caglio";88;0;2;2
"013037";"Caglio";89;1;1;2
"013037";"Caglio";90;0;0;0
"013037";"Caglio";91;2;2;4
"013037";"Caglio";92;0;1;1
"013037";"Caglio";93;0;1;1
"013037";"Caglio";94;1;1;2
"013037";"Caglio";95;0;0;0
"013037";"Caglio";96;0;0;0
"013037";"Caglio";97;0;0;0
"013037";"Caglio";98;0;0;0
"013037";"Caglio";99;0;0;0
"013037";"Caglio";100;0;0;0
"013037";"Caglio";999;247;229;476
"013040";"Campione d'Italia";0;4;4;8
"013040";"Campione d'Italia";1;3;2;5
"013040";"Campione d'Italia";2;6;4;10
"013040";"Campione d'Italia";3;4;1;5
"013040";"Campione d'Italia";4;4;3;7
"013040";"Campione d'Italia";5;3;5;8
"013040";"Campione d'Italia";6;5;8;13
"013040";"Campione d'Italia";7;8;6;14
"013040";"Campione d'Italia";8;6;6;12
"013040";"Campione d'Italia";9;5;7;12
"013040";"Campione d'Italia";10;8;4;12
"013040";"Campione d'Italia";11;9;6;15
"013040";"Campione d'Italia";12;5;11;16
"013040";"Campione d'Italia";13;9;9;18
"013040";"Campione d'Italia";14;10;9;19
"013040";"Campione d'Italia";15;12;9;21
"013040";"Campione d'Italia";16;6;3;9
"013040";"Campione d'Italia";17;12;17;29
"013040";"Campione d'Italia";18;7;10;17
"013040";"Campione d'Italia";19;8;8;16
"013040";"Campione d'Italia";20;8;14;22
"013040";"Campione d'Italia";21;11;7;18
"013040";"Campione d'Italia";22;11;7;18
"013040";"Campione d'Italia";23;7;6;13
"013040";"Campione d'Italia";24;7;6;13
"013040";"Campione d'Italia";25;10;10;20
"013040";"Campione d'Italia";26;11;16;27
"013040";"Campione d'Italia";27;15;6;21
"013040";"Campione d'Italia";28;10;10;20
"013040";"Campione d'Italia";29;10;9;19
"013040";"Campione d'Italia";30;12;12;24
"013040";"Campione d'Italia";31;10;9;19
"013040";"Campione d'Italia";32;7;6;13
"013040";"Campione d'Italia";33;11;6;17
"013040";"Campione d'Italia";34;8;6;14
"013040";"Campione d'Italia";35;8;10;18
"013040";"Campione d'Italia";36;11;7;18
"013040";"Campione d'Italia";37;11;8;19
"013040";"Campione d'Italia";38;10;4;14
"013040";"Campione d'Italia";39;10;10;20
"013040";"Campione d'Italia";40;7;8;15
"013040";"Campione d'Italia";41;8;5;13
"013040";"Campione d'Italia";42;9;15;24
"013040";"Campione d'Italia";43;6;11;17
"013040";"Campione d'Italia";44;12;6;18
"013040";"Campione d'Italia";45;12;8;20
"013040";"Campione d'Italia";46;16;14;30
"013040";"Campione d'Italia";47;12;13;25
"013040";"Campione d'Italia";48;6;16;22
"013040";"Campione d'Italia";49;14;16;30
"013040";"Campione d'Italia";50;18;11;29
"013040";"Campione d'Italia";51;17;13;30
"013040";"Campione d'Italia";52;20;21;41
"013040";"Campione d'Italia";53;15;18;33
"013040";"Campione d'Italia";54;15;17;32
"013040";"Campione d'Italia";55;19;26;45
"013040";"Campione d'Italia";56;24;24;48
"013040";"Campione d'Italia";57;17;19;36
"013040";"Campione d'Italia";58;20;22;42
"013040";"Campione d'Italia";59;19;17;36
"013040";"Campione d'Italia";60;17;12;29
"013040";"Campione d'Italia";61;17;14;31
"013040";"Campione d'Italia";62;15;17;32
"013040";"Campione d'Italia";63;16;11;27
"013040";"Campione d'Italia";64;22;15;37
"013040";"Campione d'Italia";65;5;10;15
"013040";"Campione d'Italia";66;13;10;23
"013040";"Campione d'Italia";67;17;6;23
"013040";"Campione d'Italia";68;12;10;22
"013040";"Campione d'Italia";69;12;8;20
"013040";"Campione d'Italia";70;10;6;16
"013040";"Campione d'Italia";71;2;8;10
"013040";"Campione d'Italia";72;10;13;23
"013040";"Campione d'Italia";73;6;10;16
"013040";"Campione d'Italia";74;12;10;22
"013040";"Campione d'Italia";75;8;11;19
"013040";"Campione d'Italia";76;9;15;24
"013040";"Campione d'Italia";77;13;8;21
"013040";"Campione d'Italia";78;16;10;26
"013040";"Campione d'Italia";79;2;16;18
"013040";"Campione d'Italia";80;3;7;10
"013040";"Campione d'Italia";81;6;11;17
"013040";"Campione d'Italia";82;5;9;14
"013040";"Campione d'Italia";83;4;10;14
"013040";"Campione d'Italia";84;9;6;15
"013040";"Campione d'Italia";85;6;6;12
"013040";"Campione d'Italia";86;10;9;19
"013040";"Campione d'Italia";87;5;6;11
"013040";"Campione d'Italia";88;2;6;8
"013040";"Campione d'Italia";89;7;6;13
"013040";"Campione d'Italia";90;7;7;14
"013040";"Campione d'Italia";91;2;7;9
"013040";"Campione d'Italia";92;2;3;5
"013040";"Campione d'Italia";93;1;3;4
"013040";"Campione d'Italia";94;3;2;5
"013040";"Campione d'Italia";95;0;2;2
"013040";"Campione d'Italia";96;1;0;1
"013040";"Campione d'Italia";97;0;1;1
"013040";"Campione d'Italia";98;0;1;1
"013040";"Campione d'Italia";99;0;0;0
"013040";"Campione d'Italia";100;0;0;0
"013040";"Campione d'Italia";999;925;923;1848
"013041";"Cantù";0;137;140;277
"013041";"Cantù";1;147;136;283
"013041";"Cantù";2;134;158;292
"013041";"Cantù";3;153;135;288
"013041";"Cantù";4;132;155;287
"013041";"Cantù";5;150;133;283
"013041";"Cantù";6;161;154;315
"013041";"Cantù";7;171;137;308
"013041";"Cantù";8;171;170;341
"013041";"Cantù";9;181;170;351
"013041";"Cantù";10;190;166;356
"013041";"Cantù";11;178;158;336
"013041";"Cantù";12;209;193;402
"013041";"Cantù";13;197;195;392
"013041";"Cantù";14;190;188;378
"013041";"Cantù";15;216;192;408
"013041";"Cantù";16;203;206;409
"013041";"Cantù";17;226;210;436
"013041";"Cantù";18;188;204;392
"013041";"Cantù";19;204;210;414
"013041";"Cantù";20;218;199;417
"013041";"Cantù";21;202;201;403
"013041";"Cantù";22;197;178;375
"013041";"Cantù";23;185;175;360
"013041";"Cantù";24;206;187;393
"013041";"Cantù";25;254;177;431
"013041";"Cantù";26;204;196;400
"013041";"Cantù";27;218;211;429
"013041";"Cantù";28;208;214;422
"013041";"Cantù";29;244;212;456
"013041";"Cantù";30;210;200;410
"013041";"Cantù";31;234;214;448
"013041";"Cantù";32;235;247;482
"013041";"Cantù";33;272;225;497
"013041";"Cantù";34;238;221;459
"013041";"Cantù";35;248;215;463
"013041";"Cantù";36;265;233;498
"013041";"Cantù";37;253;225;478
"013041";"Cantù";38;214;229;443
"013041";"Cantù";39;266;213;479
"013041";"Cantù";40;243;246;489
"013041";"Cantù";41;242;242;484
"013041";"Cantù";42;280;269;549
"013041";"Cantù";43;249;283;532
"013041";"Cantù";44;267;264;531
"013041";"Cantù";45;264;271;535
"013041";"Cantù";46;262;258;520
"013041";"Cantù";47;286;276;562
"013041";"Cantù";48;319;291;610
"013041";"Cantù";49;313;286;599
"013041";"Cantù";50;318;328;646
"013041";"Cantù";51;320;305;625
"013041";"Cantù";52;359;325;684
"013041";"Cantù";53;357;307;664
"013041";"Cantù";54;333;278;611
"013041";"Cantù";55;290;304;594
"013041";"Cantù";56;323;327;650
"013041";"Cantù";57;337;329;666
"013041";"Cantù";58;336;279;615
"013041";"Cantù";59;335;359;694
"013041";"Cantù";60;329;305;634
"013041";"Cantù";61;323;358;681
"013041";"Cantù";62;286;310;596
"013041";"Cantù";63;280;295;575
"013041";"Cantù";64;278;320;598
"013041";"Cantù";65;286;265;551
"013041";"Cantù";66;263;254;517
"013041";"Cantù";67;206;265;471
"013041";"Cantù";68;273;245;518
"013041";"Cantù";69;232;239;471
"013041";"Cantù";70;189;239;428
"013041";"Cantù";71;196;231;427
"013041";"Cantù";72;210;222;432
"013041";"Cantù";73;202;236;438
"013041";"Cantù";74;203;227;430
"013041";"Cantù";75;205;250;455
"013041";"Cantù";76;179;237;416
"013041";"Cantù";77;183;229;412
"013041";"Cantù";78;183;212;395
"013041";"Cantù";79;149;219;368
"013041";"Cantù";80;110;150;260
"013041";"Cantù";81;123;165;288
"013041";"Cantù";82;112;156;268
"013041";"Cantù";83;118;167;285
"013041";"Cantù";84;101;176;277
"013041";"Cantù";85;122;159;281
"013041";"Cantù";86;87;183;270
"013041";"Cantù";87;87;154;241
"013041";"Cantù";88;61;116;177
"013041";"Cantù";89;42;103;145
"013041";"Cantù";90;40;70;110
"013041";"Cantù";91;38;91;129
"013041";"Cantù";92;20;52;72
"013041";"Cantù";93;19;63;82
"013041";"Cantù";94;12;47;59
"013041";"Cantù";95;12;39;51
"013041";"Cantù";96;6;24;30
"013041";"Cantù";97;1;17;18
"013041";"Cantù";98;6;10;16
"013041";"Cantù";99;1;6;7
"013041";"Cantù";100;2;19;21
"013041";"Cantù";999;19917;20534;40451
"013042";"Canzo";0;9;12;21
"013042";"Canzo";1;19;16;35
"013042";"Canzo";2;13;18;31
"013042";"Canzo";3;9;18;27
"013042";"Canzo";4;14;25;39
"013042";"Canzo";5;14;12;26
"013042";"Canzo";6;18;16;34
"013042";"Canzo";7;24;20;44
"013042";"Canzo";8;25;17;42
"013042";"Canzo";9;22;22;44
"013042";"Canzo";10;20;30;50
"013042";"Canzo";11;25;23;48
"013042";"Canzo";12;18;21;39
"013042";"Canzo";13;22;21;43
"013042";"Canzo";14;24;19;43
"013042";"Canzo";15;27;26;53
"013042";"Canzo";16;24;14;38
"013042";"Canzo";17;22;35;57
"013042";"Canzo";18;25;14;39
"013042";"Canzo";19;24;22;46
"013042";"Canzo";20;27;32;59
"013042";"Canzo";21;21;31;52
"013042";"Canzo";22;40;25;65
"013042";"Canzo";23;21;25;46
"013042";"Canzo";24;27;31;58
"013042";"Canzo";25;38;32;70
"013042";"Canzo";26;34;19;53
"013042";"Canzo";27;31;22;53
"013042";"Canzo";28;31;26;57
"013042";"Canzo";29;23;24;47
"013042";"Canzo";30;26;20;46
"013042";"Canzo";31;21;24;45
"013042";"Canzo";32;30;23;53
"013042";"Canzo";33;25;20;45
"013042";"Canzo";34;24;30;54
"013042";"Canzo";35;34;27;61
"013042";"Canzo";36;24;28;52
"013042";"Canzo";37;21;23;44
"013042";"Canzo";38;22;33;55
"013042";"Canzo";39;32;24;56
"013042";"Canzo";40;25;37;62
"013042";"Canzo";41;33;19;52
"013042";"Canzo";42;29;33;62
"013042";"Canzo";43;24;25;49
"013042";"Canzo";44;30;32;62
"013042";"Canzo";45;36;36;72
"013042";"Canzo";46;37;34;71
"013042";"Canzo";47;35;31;66
"013042";"Canzo";48;30;29;59
"013042";"Canzo";49;45;26;71
"013042";"Canzo";50;31;49;80
"013042";"Canzo";51;37;36;73
"013042";"Canzo";52;33;34;67
"013042";"Canzo";53;46;41;87
"013042";"Canzo";54;39;45;84
"013042";"Canzo";55;29;42;71
"013042";"Canzo";56;39;48;87
"013042";"Canzo";57;40;43;83
"013042";"Canzo";58;53;39;92
"013042";"Canzo";59;48;48;96
"013042";"Canzo";60;45;44;89
"013042";"Canzo";61;56;50;106
"013042";"Canzo";62;51;41;92
"013042";"Canzo";63;40;37;77
"013042";"Canzo";64;36;44;80
"013042";"Canzo";65;31;40;71
"013042";"Canzo";66;53;32;85
"013042";"Canzo";67;32;39;71
"013042";"Canzo";68;35;37;72
"013042";"Canzo";69;26;37;63
"013042";"Canzo";70;28;27;55
"013042";"Canzo";71;25;25;50
"013042";"Canzo";72;40;34;74
"013042";"Canzo";73;28;22;50
"013042";"Canzo";74;27;35;62
"013042";"Canzo";75;24;38;62
"013042";"Canzo";76;35;34;69
"013042";"Canzo";77;29;27;56
"013042";"Canzo";78;21;34;55
"013042";"Canzo";79;24;38;62
"013042";"Canzo";80;26;24;50
"013042";"Canzo";81;17;24;41
"013042";"Canzo";82;23;31;54
"013042";"Canzo";83;13;24;37
"013042";"Canzo";84;14;26;40
"013042";"Canzo";85;20;29;49
"013042";"Canzo";86;22;19;41
"013042";"Canzo";87;14;20;34
"013042";"Canzo";88;11;23;34
"013042";"Canzo";89;10;14;24
"013042";"Canzo";90;8;13;21
"013042";"Canzo";91;2;14;16
"013042";"Canzo";92;3;7;10
"013042";"Canzo";93;6;7;13
"013042";"Canzo";94;5;7;12
"013042";"Canzo";95;3;8;11
"013042";"Canzo";96;0;4;4
"013042";"Canzo";97;1;3;4
"013042";"Canzo";98;0;3;3
"013042";"Canzo";99;2;2;4
"013042";"Canzo";100;0;4;4
"013042";"Canzo";999;2555;2668;5223
"013043";"Capiago Intimiano";0;12;14;26
"013043";"Capiago Intimiano";1;17;13;30
"013043";"Capiago Intimiano";2;20;16;36
"013043";"Capiago Intimiano";3;16;15;31
"013043";"Capiago Intimiano";4;19;16;35
"013043";"Capiago Intimiano";5;22;20;42
"013043";"Capiago Intimiano";6;26;22;48
"013043";"Capiago Intimiano";7;22;15;37
"013043";"Capiago Intimiano";8;19;25;44
"013043";"Capiago Intimiano";9;24;15;39
"013043";"Capiago Intimiano";10;20;23;43
"013043";"Capiago Intimiano";11;23;26;49
"013043";"Capiago Intimiano";12;24;27;51
"013043";"Capiago Intimiano";13;25;17;42
"013043";"Capiago Intimiano";14;26;29;55
"013043";"Capiago Intimiano";15;31;27;58
"013043";"Capiago Intimiano";16;36;25;61
"013043";"Capiago Intimiano";17;31;21;52
"013043";"Capiago Intimiano";18;24;37;61
"013043";"Capiago Intimiano";19;26;27;53
"013043";"Capiago Intimiano";20;24;32;56
"013043";"Capiago Intimiano";21;33;43;76
"013043";"Capiago Intimiano";22;28;22;50
"013043";"Capiago Intimiano";23;31;21;52
"013043";"Capiago Intimiano";24;31;21;52
"013043";"Capiago Intimiano";25;17;38;55
"013043";"Capiago Intimiano";26;43;19;62
"013043";"Capiago Intimiano";27;26;29;55
"013043";"Capiago Intimiano";28;40;19;59
"013043";"Capiago Intimiano";29;34;34;68
"013043";"Capiago Intimiano";30;27;21;48
"013043";"Capiago Intimiano";31;22;28;50
"013043";"Capiago Intimiano";32;31;10;41
"013043";"Capiago Intimiano";33;25;32;57
"013043";"Capiago Intimiano";34;35;37;72
"013043";"Capiago Intimiano";35;22;22;44
"013043";"Capiago Intimiano";36;23;27;50
"013043";"Capiago Intimiano";37;16;17;33
"013043";"Capiago Intimiano";38;25;23;48
"013043";"Capiago Intimiano";39;23;27;50
"013043";"Capiago Intimiano";40;27;29;56
"013043";"Capiago Intimiano";41;31;37;68
"013043";"Capiago Intimiano";42;33;41;74
"013043";"Capiago Intimiano";43;21;27;48
"013043";"Capiago Intimiano";44;30;26;56
"013043";"Capiago Intimiano";45;26;30;56
"013043";"Capiago Intimiano";46;29;36;65
"013043";"Capiago Intimiano";47;33;39;72
"013043";"Capiago Intimiano";48;32;38;70
"013043";"Capiago Intimiano";49;44;44;88
"013043";"Capiago Intimiano";50;63;44;107
"013043";"Capiago Intimiano";51;45;54;99
"013043";"Capiago Intimiano";52;42;43;85
"013043";"Capiago Intimiano";53;55;45;100
"013043";"Capiago Intimiano";54;52;52;104
"013043";"Capiago Intimiano";55;40;44;84
"013043";"Capiago Intimiano";56;54;52;106
"013043";"Capiago Intimiano";57;48;55;103
"013043";"Capiago Intimiano";58;42;45;87
"013043";"Capiago Intimiano";59;57;35;92
"013043";"Capiago Intimiano";60;48;53;101
"013043";"Capiago Intimiano";61;48;51;99
"013043";"Capiago Intimiano";62;46;47;93
"013043";"Capiago Intimiano";63;45;50;95
"013043";"Capiago Intimiano";64;47;43;90
"013043";"Capiago Intimiano";65;35;43;78
"013043";"Capiago Intimiano";66;40;50;90
"013043";"Capiago Intimiano";67;32;22;54
"013043";"Capiago Intimiano";68;37;28;65
"013043";"Capiago Intimiano";69;37;40;77
"013043";"Capiago Intimiano";70;25;29;54
"013043";"Capiago Intimiano";71;29;34;63
"013043";"Capiago Intimiano";72;30;39;69
"013043";"Capiago Intimiano";73;20;38;58
"013043";"Capiago Intimiano";74;24;41;65
"013043";"Capiago Intimiano";75;34;29;63
"013043";"Capiago Intimiano";76;22;24;46
"013043";"Capiago Intimiano";77;28;24;52
"013043";"Capiago Intimiano";78;30;31;61
"013043";"Capiago Intimiano";79;23;31;54
"013043";"Capiago Intimiano";80;15;18;33
"013043";"Capiago Intimiano";81;18;27;45
"013043";"Capiago Intimiano";82;20;18;38
"013043";"Capiago Intimiano";83;8;16;24
"013043";"Capiago Intimiano";84;14;16;30
"013043";"Capiago Intimiano";85;12;26;38
"013043";"Capiago Intimiano";86;22;27;49
"013043";"Capiago Intimiano";87;9;15;24
"013043";"Capiago Intimiano";88;10;22;32
"013043";"Capiago Intimiano";89;5;15;20
"013043";"Capiago Intimiano";90;8;15;23
"013043";"Capiago Intimiano";91;5;6;11
"013043";"Capiago Intimiano";92;5;11;16
"013043";"Capiago Intimiano";93;0;7;7
"013043";"Capiago Intimiano";94;2;5;7
"013043";"Capiago Intimiano";95;2;6;8
"013043";"Capiago Intimiano";96;0;2;2
"013043";"Capiago Intimiano";97;0;1;1
"013043";"Capiago Intimiano";98;0;1;1
"013043";"Capiago Intimiano";99;0;5;5
"013043";"Capiago Intimiano";100;0;1;1
"013043";"Capiago Intimiano";999;2658;2775;5433
"013044";"Carate Urio";0;5;5;10
"013044";"Carate Urio";1;8;2;10
"013044";"Carate Urio";2;5;3;8
"013044";"Carate Urio";3;4;1;5
"013044";"Carate Urio";4;3;2;5
"013044";"Carate Urio";5;5;3;8
"013044";"Carate Urio";6;4;2;6
"013044";"Carate Urio";7;2;0;2
"013044";"Carate Urio";8;5;1;6
"013044";"Carate Urio";9;6;3;9
"013044";"Carate Urio";10;1;5;6
"013044";"Carate Urio";11;0;2;2
"013044";"Carate Urio";12;2;6;8
"013044";"Carate Urio";13;1;5;6
"013044";"Carate Urio";14;2;3;5
"013044";"Carate Urio";15;4;3;7
"013044";"Carate Urio";16;0;5;5
"013044";"Carate Urio";17;3;7;10
"013044";"Carate Urio";18;1;7;8
"013044";"Carate Urio";19;7;2;9
"013044";"Carate Urio";20;5;7;12
"013044";"Carate Urio";21;5;5;10
"013044";"Carate Urio";22;4;8;12
"013044";"Carate Urio";23;4;3;7
"013044";"Carate Urio";24;5;3;8
"013044";"Carate Urio";25;10;5;15
"013044";"Carate Urio";26;3;6;9
"013044";"Carate Urio";27;5;4;9
"013044";"Carate Urio";28;4;6;10
"013044";"Carate Urio";29;3;6;9
"013044";"Carate Urio";30;3;4;7
"013044";"Carate Urio";31;7;2;9
"013044";"Carate Urio";32;4;3;7
"013044";"Carate Urio";33;8;5;13
"013044";"Carate Urio";34;4;7;11
"013044";"Carate Urio";35;8;5;13
"013044";"Carate Urio";36;9;8;17
"013044";"Carate Urio";37;7;4;11
"013044";"Carate Urio";38;6;4;10
"013044";"Carate Urio";39;6;8;14
"013044";"Carate Urio";40;8;7;15
"013044";"Carate Urio";41;4;9;13
"013044";"Carate Urio";42;3;4;7
"013044";"Carate Urio";43;8;4;12
"013044";"Carate Urio";44;6;4;10
"013044";"Carate Urio";45;4;13;17
"013044";"Carate Urio";46;4;6;10
"013044";"Carate Urio";47;6;4;10
"013044";"Carate Urio";48;4;9;13
"013044";"Carate Urio";49;3;5;8
"013044";"Carate Urio";50;8;5;13
"013044";"Carate Urio";51;7;10;17
"013044";"Carate Urio";52;12;6;18
"013044";"Carate Urio";53;10;13;23
"013044";"Carate Urio";54;3;8;11
"013044";"Carate Urio";55;8;10;18
"013044";"Carate Urio";56;8;18;26
"013044";"Carate Urio";57;16;7;23
"013044";"Carate Urio";58;10;12;22
"013044";"Carate Urio";59;16;9;25
"013044";"Carate Urio";60;9;15;24
"013044";"Carate Urio";61;14;11;25
"013044";"Carate Urio";62;14;8;22
"013044";"Carate Urio";63;8;7;15
"013044";"Carate Urio";64;15;7;22
"013044";"Carate Urio";65;11;8;19
"013044";"Carate Urio";66;10;10;20
"013044";"Carate Urio";67;12;12;24
"013044";"Carate Urio";68;10;10;20
"013044";"Carate Urio";69;9;8;17
"013044";"Carate Urio";70;9;4;13
"013044";"Carate Urio";71;8;4;12
"013044";"Carate Urio";72;3;6;9
"013044";"Carate Urio";73;6;4;10
"013044";"Carate Urio";74;6;5;11
"013044";"Carate Urio";75;5;7;12
"013044";"Carate Urio";76;5;6;11
"013044";"Carate Urio";77;1;10;11
"013044";"Carate Urio";78;5;5;10
"013044";"Carate Urio";79;5;7;12
"013044";"Carate Urio";80;4;8;12
"013044";"Carate Urio";81;5;5;10
"013044";"Carate Urio";82;3;6;9
"013044";"Carate Urio";83;5;4;9
"013044";"Carate Urio";84;4;6;10
"013044";"Carate Urio";85;2;5;7
"013044";"Carate Urio";86;5;10;15
"013044";"Carate Urio";87;3;0;3
"013044";"Carate Urio";88;4;5;9
"013044";"Carate Urio";89;2;5;7
"013044";"Carate Urio";90;2;6;8
"013044";"Carate Urio";91;3;0;3
"013044";"Carate Urio";92;0;5;5
"013044";"Carate Urio";93;0;0;0
"013044";"Carate Urio";94;0;1;1
"013044";"Carate Urio";95;0;0;0
"013044";"Carate Urio";96;1;0;1
"013044";"Carate Urio";97;0;1;1
"013044";"Carate Urio";98;0;0;0
"013044";"Carate Urio";99;0;1;1
"013044";"Carate Urio";100;0;1;1
"013044";"Carate Urio";999;534;556;1090
"013045";"Carbonate";0;5;12;17
"013045";"Carbonate";1;15;9;24
"013045";"Carbonate";2;16;8;24
"013045";"Carbonate";3;13;8;21
"013045";"Carbonate";4;9;7;16
"013045";"Carbonate";5;12;14;26
"013045";"Carbonate";6;9;8;17
"013045";"Carbonate";7;14;14;28
"013045";"Carbonate";8;16;6;22
"013045";"Carbonate";9;18;9;27
"013045";"Carbonate";10;18;9;27
"013045";"Carbonate";11;13;12;25
"013045";"Carbonate";12;13;7;20
"013045";"Carbonate";13;14;13;27
"013045";"Carbonate";14;8;10;18
"013045";"Carbonate";15;15;12;27
"013045";"Carbonate";16;14;15;29
"013045";"Carbonate";17;14;11;25
"013045";"Carbonate";18;13;14;27
"013045";"Carbonate";19;12;15;27
"013045";"Carbonate";20;8;14;22
"013045";"Carbonate";21;17;9;26
"013045";"Carbonate";22;23;20;43
"013045";"Carbonate";23;12;16;28
"013045";"Carbonate";24;13;9;22
"013045";"Carbonate";25;16;18;34
"013045";"Carbonate";26;16;16;32
"013045";"Carbonate";27;21;12;33
"013045";"Carbonate";28;13;12;25
"013045";"Carbonate";29;18;11;29
"013045";"Carbonate";30;15;18;33
"013045";"Carbonate";31;16;14;30
"013045";"Carbonate";32;15;15;30
"013045";"Carbonate";33;15;21;36
"013045";"Carbonate";34;9;22;31
"013045";"Carbonate";35;13;17;30
"013045";"Carbonate";36;15;9;24
"013045";"Carbonate";37;12;15;27
"013045";"Carbonate";38;16;14;30
"013045";"Carbonate";39;16;11;27
"013045";"Carbonate";40;13;23;36
"013045";"Carbonate";41;16;19;35
"013045";"Carbonate";42;19;16;35
"013045";"Carbonate";43;24;20;44
"013045";"Carbonate";44;18;19;37
"013045";"Carbonate";45;14;15;29
"013045";"Carbonate";46;23;14;37
"013045";"Carbonate";47;21;18;39
"013045";"Carbonate";48;20;27;47
"013045";"Carbonate";49;23;28;51
"013045";"Carbonate";50;29;21;50
"013045";"Carbonate";51;27;29;56
"013045";"Carbonate";52;27;26;53
"013045";"Carbonate";53;29;19;48
"013045";"Carbonate";54;25;29;54
"013045";"Carbonate";55;19;31;50
"013045";"Carbonate";56;26;28;54
"013045";"Carbonate";57;25;32;57
"013045";"Carbonate";58;20;20;40
"013045";"Carbonate";59;30;20;50
"013045";"Carbonate";60;30;27;57
"013045";"Carbonate";61;26;21;47
"013045";"Carbonate";62;19;28;47
"013045";"Carbonate";63;21;23;44
"013045";"Carbonate";64;27;31;58
"013045";"Carbonate";65;19;26;45
"013045";"Carbonate";66;20;15;35
"013045";"Carbonate";67;19;23;42
"013045";"Carbonate";68;22;18;40
"013045";"Carbonate";69;10;20;30
"013045";"Carbonate";70;13;10;23
"013045";"Carbonate";71;11;12;23
"013045";"Carbonate";72;16;18;34
"013045";"Carbonate";73;17;12;29
"013045";"Carbonate";74;24;16;40
"013045";"Carbonate";75;15;22;37
"013045";"Carbonate";76;25;21;46
"013045";"Carbonate";77;10;19;29
"013045";"Carbonate";78;12;22;34
"013045";"Carbonate";79;11;23;34
"013045";"Carbonate";80;10;14;24
"013045";"Carbonate";81;17;16;33
"013045";"Carbonate";82;9;11;20
"013045";"Carbonate";83;14;19;33
"013045";"Carbonate";84;10;9;19
"013045";"Carbonate";85;11;9;20
"013045";"Carbonate";86;15;8;23
"013045";"Carbonate";87;5;7;12
"013045";"Carbonate";88;2;7;9
"013045";"Carbonate";89;4;4;8
"013045";"Carbonate";90;3;2;5
"013045";"Carbonate";91;3;5;8
"013045";"Carbonate";92;1;1;2
"013045";"Carbonate";93;2;4;6
"013045";"Carbonate";94;0;3;3
"013045";"Carbonate";95;3;1;4
"013045";"Carbonate";96;1;2;3
"013045";"Carbonate";97;0;1;1
"013045";"Carbonate";98;0;2;2
"013045";"Carbonate";99;0;0;0
"013045";"Carbonate";100;0;0;0
"013045";"Carbonate";999;1485;1492;2977
"013046";"Carimate";0;12;13;25
"013046";"Carimate";1;10;12;22
"013046";"Carimate";2;12;11;23
"013046";"Carimate";3;10;15;25
"013046";"Carimate";4;14;22;36
"013046";"Carimate";5;9;22;31
"013046";"Carimate";6;14;15;29
"013046";"Carimate";7;19;12;31
"013046";"Carimate";8;24;10;34
"013046";"Carimate";9;23;22;45
"013046";"Carimate";10;30;18;48
"013046";"Carimate";11;18;17;35
"013046";"Carimate";12;33;17;50
"013046";"Carimate";13;22;18;40
"013046";"Carimate";14;19;17;36
"013046";"Carimate";15;29;20;49
"013046";"Carimate";16;19;16;35
"013046";"Carimate";17;17;21;38
