"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"018183";"Volpara";33;0;1;1
"018183";"Volpara";34;0;2;2
"018183";"Volpara";35;0;1;1
"018183";"Volpara";36;1;0;1
"018183";"Volpara";37;0;3;3
"018183";"Volpara";38;3;0;3
"018183";"Volpara";39;0;1;1
"018183";"Volpara";40;0;0;0
"018183";"Volpara";41;1;0;1
"018183";"Volpara";42;1;0;1
"018183";"Volpara";43;0;0;0
"018183";"Volpara";44;0;0;0
"018183";"Volpara";45;1;0;1
"018183";"Volpara";46;1;1;2
"018183";"Volpara";47;1;1;2
"018183";"Volpara";48;0;0;0
"018183";"Volpara";49;0;1;1
"018183";"Volpara";50;1;0;1
"018183";"Volpara";51;0;0;0
"018183";"Volpara";52;2;1;3
"018183";"Volpara";53;3;2;5
"018183";"Volpara";54;0;1;1
"018183";"Volpara";55;3;3;6
"018183";"Volpara";56;0;0;0
"018183";"Volpara";57;2;2;4
"018183";"Volpara";58;1;2;3
"018183";"Volpara";59;3;2;5
"018183";"Volpara";60;4;3;7
"018183";"Volpara";61;3;2;5
"018183";"Volpara";62;1;1;2
"018183";"Volpara";63;2;1;3
"018183";"Volpara";64;0;1;1
"018183";"Volpara";65;2;1;3
"018183";"Volpara";66;0;0;0
"018183";"Volpara";67;1;3;4
"018183";"Volpara";68;0;0;0
"018183";"Volpara";69;1;0;1
"018183";"Volpara";70;0;0;0
"018183";"Volpara";71;1;2;3
"018183";"Volpara";72;0;0;0
"018183";"Volpara";73;2;2;4
"018183";"Volpara";74;1;0;1
"018183";"Volpara";75;0;0;0
"018183";"Volpara";76;2;0;2
"018183";"Volpara";77;0;1;1
"018183";"Volpara";78;3;1;4
"018183";"Volpara";79;1;0;1
"018183";"Volpara";80;0;0;0
"018183";"Volpara";81;0;0;0
"018183";"Volpara";82;1;0;1
"018183";"Volpara";83;2;3;5
"018183";"Volpara";84;0;0;0
"018183";"Volpara";85;0;0;0
"018183";"Volpara";86;0;1;1
"018183";"Volpara";87;2;2;4
"018183";"Volpara";88;1;0;1
"018183";"Volpara";89;0;0;0
"018183";"Volpara";90;0;1;1
"018183";"Volpara";91;0;0;0
"018183";"Volpara";92;0;0;0
"018183";"Volpara";93;0;0;0
"018183";"Volpara";94;0;0;0
"018183";"Volpara";95;0;0;0
"018183";"Volpara";96;0;0;0
"018183";"Volpara";97;0;0;0
"018183";"Volpara";98;0;0;0
"018183";"Volpara";99;0;0;0
"018183";"Volpara";100;0;0;0
"018183";"Volpara";999;73;58;131
"018184";"Zavattarello";0;4;3;7
"018184";"Zavattarello";1;2;1;3
"018184";"Zavattarello";2;1;2;3
"018184";"Zavattarello";3;5;1;6
"018184";"Zavattarello";4;2;2;4
"018184";"Zavattarello";5;2;2;4
"018184";"Zavattarello";6;2;2;4
"018184";"Zavattarello";7;2;5;7
"018184";"Zavattarello";8;4;4;8
"018184";"Zavattarello";9;2;3;5
"018184";"Zavattarello";10;2;2;4
"018184";"Zavattarello";11;3;0;3
"018184";"Zavattarello";12;4;2;6
"018184";"Zavattarello";13;2;2;4
"018184";"Zavattarello";14;2;4;6
"018184";"Zavattarello";15;2;3;5
"018184";"Zavattarello";16;2;2;4
"018184";"Zavattarello";17;2;2;4
"018184";"Zavattarello";18;3;2;5
"018184";"Zavattarello";19;2;2;4
"018184";"Zavattarello";20;3;1;4
"018184";"Zavattarello";21;1;5;6
"018184";"Zavattarello";22;1;2;3
"018184";"Zavattarello";23;5;2;7
"018184";"Zavattarello";24;2;4;6
"018184";"Zavattarello";25;3;1;4
"018184";"Zavattarello";26;2;2;4
"018184";"Zavattarello";27;5;5;10
"018184";"Zavattarello";28;1;1;2
"018184";"Zavattarello";29;6;6;12
"018184";"Zavattarello";30;3;4;7
"018184";"Zavattarello";31;5;1;6
"018184";"Zavattarello";32;4;5;9
"018184";"Zavattarello";33;2;10;12
"018184";"Zavattarello";34;3;5;8
"018184";"Zavattarello";35;6;2;8
"018184";"Zavattarello";36;3;3;6
"018184";"Zavattarello";37;3;2;5
"018184";"Zavattarello";38;1;3;4
"018184";"Zavattarello";39;6;3;9
"018184";"Zavattarello";40;4;6;10
"018184";"Zavattarello";41;5;2;7
"018184";"Zavattarello";42;6;3;9
"018184";"Zavattarello";43;3;5;8
"018184";"Zavattarello";44;5;7;12
"018184";"Zavattarello";45;8;4;12
"018184";"Zavattarello";46;7;8;15
"018184";"Zavattarello";47;5;7;12
"018184";"Zavattarello";48;9;2;11
"018184";"Zavattarello";49;7;7;14
"018184";"Zavattarello";50;9;5;14
"018184";"Zavattarello";51;5;7;12
"018184";"Zavattarello";52;9;13;22
"018184";"Zavattarello";53;14;4;18
"018184";"Zavattarello";54;7;7;14
"018184";"Zavattarello";55;4;4;8
"018184";"Zavattarello";56;12;4;16
"018184";"Zavattarello";57;6;6;12
"018184";"Zavattarello";58;9;11;20
"018184";"Zavattarello";59;2;4;6
"018184";"Zavattarello";60;6;10;16
"018184";"Zavattarello";61;5;7;12
"018184";"Zavattarello";62;5;9;14
"018184";"Zavattarello";63;7;10;17
"018184";"Zavattarello";64;9;11;20
"018184";"Zavattarello";65;8;10;18
"018184";"Zavattarello";66;3;10;13
"018184";"Zavattarello";67;7;9;16
"018184";"Zavattarello";68;6;9;15
"018184";"Zavattarello";69;4;2;6
"018184";"Zavattarello";70;4;6;10
"018184";"Zavattarello";71;9;8;17
"018184";"Zavattarello";72;5;6;11
"018184";"Zavattarello";73;8;5;13
"018184";"Zavattarello";74;7;2;9
"018184";"Zavattarello";75;2;9;11
"018184";"Zavattarello";76;12;7;19
"018184";"Zavattarello";77;7;10;17
"018184";"Zavattarello";78;5;7;12
"018184";"Zavattarello";79;6;4;10
"018184";"Zavattarello";80;9;8;17
"018184";"Zavattarello";81;4;10;14
"018184";"Zavattarello";82;4;3;7
"018184";"Zavattarello";83;9;6;15
"018184";"Zavattarello";84;6;4;10
"018184";"Zavattarello";85;7;4;11
"018184";"Zavattarello";86;2;4;6
"018184";"Zavattarello";87;5;4;9
"018184";"Zavattarello";88;4;4;8
"018184";"Zavattarello";89;1;4;5
"018184";"Zavattarello";90;2;6;8
"018184";"Zavattarello";91;1;4;5
"018184";"Zavattarello";92;0;0;0
"018184";"Zavattarello";93;0;2;2
"018184";"Zavattarello";94;0;3;3
"018184";"Zavattarello";95;0;0;0
"018184";"Zavattarello";96;0;4;4
"018184";"Zavattarello";97;0;0;0
"018184";"Zavattarello";98;1;0;1
"018184";"Zavattarello";99;0;0;0
"018184";"Zavattarello";100;0;0;0
"018184";"Zavattarello";999;431;450;881
"018185";"Zeccone";0;5;1;6
"018185";"Zeccone";1;13;6;19
"018185";"Zeccone";2;5;7;12
"018185";"Zeccone";3;4;8;12
"018185";"Zeccone";4;6;4;10
"018185";"Zeccone";5;7;4;11
"018185";"Zeccone";6;2;6;8
"018185";"Zeccone";7;6;9;15
"018185";"Zeccone";8;7;5;12
"018185";"Zeccone";9;7;10;17
"018185";"Zeccone";10;8;6;14
"018185";"Zeccone";11;9;6;15
"018185";"Zeccone";12;12;11;23
"018185";"Zeccone";13;2;9;11
"018185";"Zeccone";14;3;13;16
"018185";"Zeccone";15;9;5;14
"018185";"Zeccone";16;11;15;26
"018185";"Zeccone";17;15;10;25
"018185";"Zeccone";18;9;7;16
"018185";"Zeccone";19;9;12;21
"018185";"Zeccone";20;13;16;29
"018185";"Zeccone";21;9;5;14
"018185";"Zeccone";22;11;8;19
"018185";"Zeccone";23;7;5;12
"018185";"Zeccone";24;9;13;22
"018185";"Zeccone";25;8;9;17
"018185";"Zeccone";26;8;6;14
"018185";"Zeccone";27;8;10;18
"018185";"Zeccone";28;5;2;7
"018185";"Zeccone";29;10;8;18
"018185";"Zeccone";30;9;9;18
"018185";"Zeccone";31;8;7;15
"018185";"Zeccone";32;8;12;20
"018185";"Zeccone";33;7;10;17
"018185";"Zeccone";34;13;7;20
"018185";"Zeccone";35;8;9;17
"018185";"Zeccone";36;12;11;23
"018185";"Zeccone";37;11;9;20
"018185";"Zeccone";38;7;6;13
"018185";"Zeccone";39;8;9;17
"018185";"Zeccone";40;9;11;20
"018185";"Zeccone";41;8;5;13
"018185";"Zeccone";42;8;9;17
"018185";"Zeccone";43;10;6;16
"018185";"Zeccone";44;9;15;24
"018185";"Zeccone";45;10;13;23
"018185";"Zeccone";46;14;5;19
"018185";"Zeccone";47;11;14;25
"018185";"Zeccone";48;14;18;32
"018185";"Zeccone";49;8;12;20
"018185";"Zeccone";50;14;10;24
"018185";"Zeccone";51;17;21;38
"018185";"Zeccone";52;19;20;39
"018185";"Zeccone";53;12;21;33
"018185";"Zeccone";54;19;13;32
"018185";"Zeccone";55;16;17;33
"018185";"Zeccone";56;25;18;43
"018185";"Zeccone";57;12;12;24
"018185";"Zeccone";58;23;18;41
"018185";"Zeccone";59;12;17;29
"018185";"Zeccone";60;23;18;41
"018185";"Zeccone";61;16;17;33
"018185";"Zeccone";62;15;12;27
"018185";"Zeccone";63;15;20;35
"018185";"Zeccone";64;12;10;22
"018185";"Zeccone";65;11;14;25
"018185";"Zeccone";66;14;14;28
"018185";"Zeccone";67;14;11;25
"018185";"Zeccone";68;10;12;22
"018185";"Zeccone";69;10;6;16
"018185";"Zeccone";70;11;12;23
"018185";"Zeccone";71;9;9;18
"018185";"Zeccone";72;11;4;15
"018185";"Zeccone";73;3;9;12
"018185";"Zeccone";74;2;8;10
"018185";"Zeccone";75;11;6;17
"018185";"Zeccone";76;11;4;15
"018185";"Zeccone";77;13;10;23
"018185";"Zeccone";78;5;5;10
"018185";"Zeccone";79;1;4;5
"018185";"Zeccone";80;5;4;9
"018185";"Zeccone";81;2;3;5
"018185";"Zeccone";82;3;11;14
"018185";"Zeccone";83;6;5;11
"018185";"Zeccone";84;6;5;11
"018185";"Zeccone";85;2;7;9
"018185";"Zeccone";86;0;1;1
"018185";"Zeccone";87;6;2;8
"018185";"Zeccone";88;2;2;4
"018185";"Zeccone";89;1;3;4
"018185";"Zeccone";90;1;4;5
"018185";"Zeccone";91;2;1;3
"018185";"Zeccone";92;3;2;5
"018185";"Zeccone";93;0;0;0
"018185";"Zeccone";94;2;2;4
"018185";"Zeccone";95;0;0;0
"018185";"Zeccone";96;0;0;0
"018185";"Zeccone";97;0;2;2
"018185";"Zeccone";98;0;2;2
"018185";"Zeccone";99;0;0;0
"018185";"Zeccone";100;0;0;0
"018185";"Zeccone";999;856;861;1717
"018186";"Zeme";0;3;3;6
"018186";"Zeme";1;2;1;3
"018186";"Zeme";2;1;3;4
"018186";"Zeme";3;2;2;4
"018186";"Zeme";4;2;4;6
"018186";"Zeme";5;3;3;6
"018186";"Zeme";6;2;2;4
"018186";"Zeme";7;4;3;7
"018186";"Zeme";8;4;0;4
"018186";"Zeme";9;1;2;3
"018186";"Zeme";10;1;1;2
"018186";"Zeme";11;3;4;7
"018186";"Zeme";12;5;2;7
"018186";"Zeme";13;6;4;10
"018186";"Zeme";14;2;5;7
"018186";"Zeme";15;3;2;5
"018186";"Zeme";16;3;5;8
"018186";"Zeme";17;6;5;11
"018186";"Zeme";18;11;2;13
"018186";"Zeme";19;6;3;9
"018186";"Zeme";20;8;3;11
"018186";"Zeme";21;4;5;9
"018186";"Zeme";22;13;2;15
"018186";"Zeme";23;4;9;13
"018186";"Zeme";24;3;0;3
"018186";"Zeme";25;5;6;11
"018186";"Zeme";26;9;2;11
"018186";"Zeme";27;4;6;10
"018186";"Zeme";28;9;5;14
"018186";"Zeme";29;6;6;12
"018186";"Zeme";30;2;3;5
"018186";"Zeme";31;7;4;11
"018186";"Zeme";32;5;3;8
"018186";"Zeme";33;5;4;9
"018186";"Zeme";34;4;3;7
"018186";"Zeme";35;4;4;8
"018186";"Zeme";36;4;5;9
"018186";"Zeme";37;2;3;5
"018186";"Zeme";38;6;4;10
"018186";"Zeme";39;4;4;8
"018186";"Zeme";40;9;3;12
"018186";"Zeme";41;9;5;14
"018186";"Zeme";42;5;4;9
"018186";"Zeme";43;8;2;10
"018186";"Zeme";44;6;2;8
"018186";"Zeme";45;8;2;10
"018186";"Zeme";46;6;6;12
"018186";"Zeme";47;9;5;14
"018186";"Zeme";48;10;9;19
"018186";"Zeme";49;4;9;13
"018186";"Zeme";50;12;4;16
"018186";"Zeme";51;7;8;15
"018186";"Zeme";52;9;8;17
"018186";"Zeme";53;8;8;16
"018186";"Zeme";54;4;8;12
"018186";"Zeme";55;9;7;16
"018186";"Zeme";56;7;11;18
"018186";"Zeme";57;10;10;20
"018186";"Zeme";58;11;13;24
"018186";"Zeme";59;7;11;18
"018186";"Zeme";60;13;7;20
"018186";"Zeme";61;8;7;15
"018186";"Zeme";62;7;4;11
"018186";"Zeme";63;10;12;22
"018186";"Zeme";64;7;9;16
"018186";"Zeme";65;8;3;11
"018186";"Zeme";66;7;8;15
"018186";"Zeme";67;11;6;17
"018186";"Zeme";68;11;12;23
"018186";"Zeme";69;5;7;12
"018186";"Zeme";70;11;7;18
"018186";"Zeme";71;7;9;16
"018186";"Zeme";72;6;5;11
"018186";"Zeme";73;8;5;13
"018186";"Zeme";74;1;5;6
"018186";"Zeme";75;7;8;15
"018186";"Zeme";76;8;7;15
"018186";"Zeme";77;7;5;12
"018186";"Zeme";78;7;4;11
"018186";"Zeme";79;4;3;7
"018186";"Zeme";80;4;5;9
"018186";"Zeme";81;4;2;6
"018186";"Zeme";82;2;1;3
"018186";"Zeme";83;2;7;9
"018186";"Zeme";84;5;5;10
"018186";"Zeme";85;3;1;4
"018186";"Zeme";86;3;4;7
"018186";"Zeme";87;2;5;7
"018186";"Zeme";88;1;3;4
"018186";"Zeme";89;2;3;5
"018186";"Zeme";90;2;4;6
"018186";"Zeme";91;2;9;11
"018186";"Zeme";92;0;1;1
"018186";"Zeme";93;1;1;2
"018186";"Zeme";94;1;2;3
"018186";"Zeme";95;0;1;1
"018186";"Zeme";96;0;0;0
"018186";"Zeme";97;0;0;0
"018186";"Zeme";98;0;0;0
"018186";"Zeme";99;0;0;0
"018186";"Zeme";100;0;1;1
"018186";"Zeme";999;523;460;983
"018187";"Zenevredo";0;0;0;0
"018187";"Zenevredo";1;0;2;2
"018187";"Zenevredo";2;3;1;4
"018187";"Zenevredo";3;1;3;4
"018187";"Zenevredo";4;0;3;3
"018187";"Zenevredo";5;2;0;2
"018187";"Zenevredo";6;2;3;5
"018187";"Zenevredo";7;4;3;7
"018187";"Zenevredo";8;4;1;5
"018187";"Zenevredo";9;0;4;4
"018187";"Zenevredo";10;0;1;1
"018187";"Zenevredo";11;3;0;3
"018187";"Zenevredo";12;1;1;2
"018187";"Zenevredo";13;3;1;4
"018187";"Zenevredo";14;3;2;5
"018187";"Zenevredo";15;1;3;4
"018187";"Zenevredo";16;3;1;4
"018187";"Zenevredo";17;0;3;3
"018187";"Zenevredo";18;4;1;5
"018187";"Zenevredo";19;1;4;5
"018187";"Zenevredo";20;3;2;5
"018187";"Zenevredo";21;3;3;6
"018187";"Zenevredo";22;7;0;7
"018187";"Zenevredo";23;3;1;4
"018187";"Zenevredo";24;3;3;6
"018187";"Zenevredo";25;4;1;5
"018187";"Zenevredo";26;1;5;6
"018187";"Zenevredo";27;3;3;6
"018187";"Zenevredo";28;0;1;1
"018187";"Zenevredo";29;0;4;4
"018187";"Zenevredo";30;4;1;5
"018187";"Zenevredo";31;0;3;3
"018187";"Zenevredo";32;2;0;2
"018187";"Zenevredo";33;1;3;4
"018187";"Zenevredo";34;2;1;3
"018187";"Zenevredo";35;2;1;3
"018187";"Zenevredo";36;4;1;5
"018187";"Zenevredo";37;1;2;3
"018187";"Zenevredo";38;0;3;3
"018187";"Zenevredo";39;6;3;9
"018187";"Zenevredo";40;4;0;4
"018187";"Zenevredo";41;2;1;3
"018187";"Zenevredo";42;2;3;5
"018187";"Zenevredo";43;2;4;6
"018187";"Zenevredo";44;2;2;4
"018187";"Zenevredo";45;4;1;5
"018187";"Zenevredo";46;4;3;7
"018187";"Zenevredo";47;1;5;6
"018187";"Zenevredo";48;4;1;5
"018187";"Zenevredo";49;3;4;7
"018187";"Zenevredo";50;2;5;7
"018187";"Zenevredo";51;6;3;9
"018187";"Zenevredo";52;3;6;9
"018187";"Zenevredo";53;4;7;11
"018187";"Zenevredo";54;8;7;15
"018187";"Zenevredo";55;2;5;7
"018187";"Zenevredo";56;5;2;7
"018187";"Zenevredo";57;4;2;6
"018187";"Zenevredo";58;3;5;8
"018187";"Zenevredo";59;5;6;11
"018187";"Zenevredo";60;10;6;16
"018187";"Zenevredo";61;4;3;7
"018187";"Zenevredo";62;4;5;9
"018187";"Zenevredo";63;4;5;9
"018187";"Zenevredo";64;5;3;8
"018187";"Zenevredo";65;8;4;12
"018187";"Zenevredo";66;1;4;5
"018187";"Zenevredo";67;1;3;4
"018187";"Zenevredo";68;4;3;7
"018187";"Zenevredo";69;5;4;9
"018187";"Zenevredo";70;3;1;4
"018187";"Zenevredo";71;2;0;2
"018187";"Zenevredo";72;3;3;6
"018187";"Zenevredo";73;1;3;4
"018187";"Zenevredo";74;1;1;2
"018187";"Zenevredo";75;3;2;5
"018187";"Zenevredo";76;2;3;5
"018187";"Zenevredo";77;0;6;6
"018187";"Zenevredo";78;1;3;4
"018187";"Zenevredo";79;2;4;6
"018187";"Zenevredo";80;3;4;7
"018187";"Zenevredo";81;1;2;3
"018187";"Zenevredo";82;1;1;2
"018187";"Zenevredo";83;1;2;3
"018187";"Zenevredo";84;1;4;5
"018187";"Zenevredo";85;0;2;2
"018187";"Zenevredo";86;2;7;9
"018187";"Zenevredo";87;1;2;3
"018187";"Zenevredo";88;1;1;2
"018187";"Zenevredo";89;2;1;3
"018187";"Zenevredo";90;0;0;0
"018187";"Zenevredo";91;2;1;3
"018187";"Zenevredo";92;1;0;1
"018187";"Zenevredo";93;1;0;1
"018187";"Zenevredo";94;0;1;1
"018187";"Zenevredo";95;0;1;1
"018187";"Zenevredo";96;0;0;0
"018187";"Zenevredo";97;0;0;0
"018187";"Zenevredo";98;0;0;0
"018187";"Zenevredo";99;0;0;0
"018187";"Zenevredo";100;1;0;1
"018187";"Zenevredo";999;236;245;481
"018188";"Zerbo";0;0;1;1
"018188";"Zerbo";1;2;1;3
"018188";"Zerbo";2;3;1;4
"018188";"Zerbo";3;0;1;1
"018188";"Zerbo";4;1;1;2
"018188";"Zerbo";5;0;1;1
"018188";"Zerbo";6;2;1;3
"018188";"Zerbo";7;2;1;3
"018188";"Zerbo";8;5;0;5
"018188";"Zerbo";9;1;1;2
"018188";"Zerbo";10;2;2;4
"018188";"Zerbo";11;1;0;1
"018188";"Zerbo";12;0;1;1
"018188";"Zerbo";13;1;1;2
"018188";"Zerbo";14;1;0;1
"018188";"Zerbo";15;2;1;3
"018188";"Zerbo";16;0;4;4
"018188";"Zerbo";17;0;1;1
"018188";"Zerbo";18;3;1;4
"018188";"Zerbo";19;3;2;5
"018188";"Zerbo";20;2;2;4
"018188";"Zerbo";21;1;4;5
"018188";"Zerbo";22;1;1;2
"018188";"Zerbo";23;2;2;4
"018188";"Zerbo";24;3;5;8
"018188";"Zerbo";25;2;1;3
"018188";"Zerbo";26;3;0;3
"018188";"Zerbo";27;2;3;5
"018188";"Zerbo";28;2;4;6
"018188";"Zerbo";29;1;1;2
"018188";"Zerbo";30;1;2;3
"018188";"Zerbo";31;3;1;4
"018188";"Zerbo";32;4;4;8
"018188";"Zerbo";33;2;2;4
"018188";"Zerbo";34;4;1;5
"018188";"Zerbo";35;4;2;6
"018188";"Zerbo";36;0;2;2
"018188";"Zerbo";37;2;5;7
"018188";"Zerbo";38;0;1;1
"018188";"Zerbo";39;2;0;2
"018188";"Zerbo";40;4;1;5
"018188";"Zerbo";41;4;3;7
"018188";"Zerbo";42;0;2;2
"018188";"Zerbo";43;3;1;4
"018188";"Zerbo";44;2;3;5
"018188";"Zerbo";45;2;1;3
"018188";"Zerbo";46;3;2;5
"018188";"Zerbo";47;3;0;3
"018188";"Zerbo";48;2;3;5
"018188";"Zerbo";49;1;2;3
"018188";"Zerbo";50;2;5;7
"018188";"Zerbo";51;1;0;1
"018188";"Zerbo";52;2;3;5
"018188";"Zerbo";53;5;4;9
"018188";"Zerbo";54;4;2;6
"018188";"Zerbo";55;3;3;6
"018188";"Zerbo";56;2;5;7
"018188";"Zerbo";57;5;3;8
"018188";"Zerbo";58;4;7;11
"018188";"Zerbo";59;4;5;9
"018188";"Zerbo";60;5;2;7
"018188";"Zerbo";61;5;3;8
"018188";"Zerbo";62;2;2;4
"018188";"Zerbo";63;1;5;6
"018188";"Zerbo";64;2;4;6
"018188";"Zerbo";65;4;2;6
"018188";"Zerbo";66;0;6;6
"018188";"Zerbo";67;4;2;6
"018188";"Zerbo";68;4;8;12
"018188";"Zerbo";69;1;1;2
"018188";"Zerbo";70;6;6;12
"018188";"Zerbo";71;1;2;3
"018188";"Zerbo";72;1;3;4
"018188";"Zerbo";73;3;3;6
"018188";"Zerbo";74;3;1;4
"018188";"Zerbo";75;2;2;4
"018188";"Zerbo";76;1;3;4
"018188";"Zerbo";77;2;0;2
"018188";"Zerbo";78;3;6;9
"018188";"Zerbo";79;3;3;6
"018188";"Zerbo";80;4;3;7
"018188";"Zerbo";81;2;2;4
"018188";"Zerbo";82;5;1;6
"018188";"Zerbo";83;4;2;6
"018188";"Zerbo";84;1;2;3
"018188";"Zerbo";85;2;1;3
"018188";"Zerbo";86;1;1;2
"018188";"Zerbo";87;2;3;5
"018188";"Zerbo";88;1;2;3
"018188";"Zerbo";89;0;1;1
"018188";"Zerbo";90;0;0;0
"018188";"Zerbo";91;0;0;0
"018188";"Zerbo";92;0;1;1
"018188";"Zerbo";93;0;1;1
"018188";"Zerbo";94;0;1;1
"018188";"Zerbo";95;0;1;1
"018188";"Zerbo";96;0;0;0
"018188";"Zerbo";97;0;0;0
"018188";"Zerbo";98;0;0;0
"018188";"Zerbo";99;0;0;0
"018188";"Zerbo";100;0;0;0
"018188";"Zerbo";999;201;206;407
"018189";"Zerbolò";0;6;7;13
"018189";"Zerbolò";1;4;6;10
"018189";"Zerbolò";2;13;5;18
"018189";"Zerbolò";3;4;5;9
"018189";"Zerbolò";4;2;2;4
"018189";"Zerbolò";5;6;4;10
"018189";"Zerbolò";6;10;11;21
"018189";"Zerbolò";7;5;9;14
"018189";"Zerbolò";8;8;11;19
"018189";"Zerbolò";9;4;5;9
"018189";"Zerbolò";10;8;11;19
"018189";"Zerbolò";11;3;10;13
"018189";"Zerbolò";12;6;13;19
"018189";"Zerbolò";13;8;16;24
"018189";"Zerbolò";14;8;8;16
"018189";"Zerbolò";15;6;7;13
"018189";"Zerbolò";16;11;10;21
"018189";"Zerbolò";17;11;11;22
"018189";"Zerbolò";18;13;9;22
"018189";"Zerbolò";19;6;6;12
"018189";"Zerbolò";20;3;3;6
"018189";"Zerbolò";21;8;10;18
"018189";"Zerbolò";22;11;7;18
"018189";"Zerbolò";23;9;9;18
"018189";"Zerbolò";24;9;3;12
"018189";"Zerbolò";25;8;4;12
"018189";"Zerbolò";26;5;4;9
"018189";"Zerbolò";27;8;8;16
"018189";"Zerbolò";28;15;8;23
"018189";"Zerbolò";29;11;11;22
"018189";"Zerbolò";30;13;8;21
"018189";"Zerbolò";31;6;8;14
"018189";"Zerbolò";32;9;8;17
"018189";"Zerbolò";33;4;7;11
"018189";"Zerbolò";34;14;6;20
"018189";"Zerbolò";35;7;7;14
"018189";"Zerbolò";36;7;10;17
"018189";"Zerbolò";37;4;8;12
"018189";"Zerbolò";38;7;7;14
"018189";"Zerbolò";39;15;8;23
"018189";"Zerbolò";40;8;8;16
"018189";"Zerbolò";41;10;9;19
"018189";"Zerbolò";42;8;14;22
"018189";"Zerbolò";43;11;15;26
"018189";"Zerbolò";44;17;16;33
"018189";"Zerbolò";45;9;14;23
"018189";"Zerbolò";46;11;13;24
"018189";"Zerbolò";47;20;10;30
"018189";"Zerbolò";48;20;14;34
"018189";"Zerbolò";49;17;22;39
"018189";"Zerbolò";50;14;25;39
"018189";"Zerbolò";51;11;8;19
"018189";"Zerbolò";52;19;11;30
"018189";"Zerbolò";53;15;15;30
"018189";"Zerbolò";54;21;12;33
"018189";"Zerbolò";55;25;8;33
"018189";"Zerbolò";56;15;15;30
"018189";"Zerbolò";57;16;15;31
"018189";"Zerbolò";58;15;10;25
"018189";"Zerbolò";59;19;8;27
"018189";"Zerbolò";60;16;12;28
"018189";"Zerbolò";61;7;10;17
"018189";"Zerbolò";62;7;16;23
"018189";"Zerbolò";63;12;9;21
"018189";"Zerbolò";64;15;15;30
"018189";"Zerbolò";65;12;9;21
"018189";"Zerbolò";66;18;12;30
"018189";"Zerbolò";67;8;15;23
"018189";"Zerbolò";68;16;12;28
"018189";"Zerbolò";69;11;15;26
"018189";"Zerbolò";70;16;8;24
"018189";"Zerbolò";71;9;8;17
"018189";"Zerbolò";72;12;9;21
"018189";"Zerbolò";73;16;10;26
"018189";"Zerbolò";74;10;13;23
"018189";"Zerbolò";75;7;9;16
"018189";"Zerbolò";76;10;6;16
"018189";"Zerbolò";77;5;9;14
"018189";"Zerbolò";78;6;5;11
"018189";"Zerbolò";79;6;11;17
"018189";"Zerbolò";80;2;4;6
"018189";"Zerbolò";81;4;6;10
"018189";"Zerbolò";82;5;6;11
"018189";"Zerbolò";83;4;6;10
"018189";"Zerbolò";84;3;5;8
"018189";"Zerbolò";85;2;3;5
"018189";"Zerbolò";86;4;7;11
"018189";"Zerbolò";87;2;1;3
"018189";"Zerbolò";88;0;5;5
"018189";"Zerbolò";89;1;4;5
"018189";"Zerbolò";90;1;5;6
"018189";"Zerbolò";91;1;1;2
"018189";"Zerbolò";92;1;4;5
"018189";"Zerbolò";93;0;0;0
"018189";"Zerbolò";94;0;3;3
"018189";"Zerbolò";95;0;2;2
"018189";"Zerbolò";96;1;0;1
"018189";"Zerbolò";97;0;1;1
"018189";"Zerbolò";98;0;0;0
"018189";"Zerbolò";99;0;0;0
"018189";"Zerbolò";100;0;0;0
"018189";"Zerbolò";999;866;848;1714
"018190";"Zinasco";0;11;12;23
"018190";"Zinasco";1;14;7;21
"018190";"Zinasco";2;9;6;15
"018190";"Zinasco";3;14;12;26
"018190";"Zinasco";4;15;4;19
"018190";"Zinasco";5;11;7;18
"018190";"Zinasco";6;8;12;20
"018190";"Zinasco";7;10;14;24
"018190";"Zinasco";8;8;19;27
"018190";"Zinasco";9;12;10;22
"018190";"Zinasco";10;11;12;23
"018190";"Zinasco";11;15;13;28
"018190";"Zinasco";12;11;21;32
"018190";"Zinasco";13;22;11;33
"018190";"Zinasco";14;20;24;44
"018190";"Zinasco";15;14;12;26
"018190";"Zinasco";16;15;8;23
"018190";"Zinasco";17;18;17;35
"018190";"Zinasco";18;14;15;29
"018190";"Zinasco";19;20;16;36
"018190";"Zinasco";20;19;13;32
"018190";"Zinasco";21;13;20;33
"018190";"Zinasco";22;14;14;28
"018190";"Zinasco";23;9;9;18
"018190";"Zinasco";24;13;14;27
"018190";"Zinasco";25;26;19;45
"018190";"Zinasco";26;15;15;30
"018190";"Zinasco";27;15;12;27
"018190";"Zinasco";28;20;15;35
"018190";"Zinasco";29;20;11;31
"018190";"Zinasco";30;18;14;32
"018190";"Zinasco";31;11;15;26
"018190";"Zinasco";32;17;16;33
"018190";"Zinasco";33;17;18;35
"018190";"Zinasco";34;19;17;36
"018190";"Zinasco";35;20;20;40
"018190";"Zinasco";36;15;15;30
"018190";"Zinasco";37;15;19;34
"018190";"Zinasco";38;14;22;36
"018190";"Zinasco";39;22;16;38
"018190";"Zinasco";40;16;23;39
"018190";"Zinasco";41;12;24;36
"018190";"Zinasco";42;16;30;46
"018190";"Zinasco";43;21;17;38
"018190";"Zinasco";44;21;17;38
"018190";"Zinasco";45;20;18;38
